stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
68,3,40,0,0,0.999411,8589982.51,0.999411,7258.86,0.999672,46215.25,0.999447,0.770092,169,3_40_68
70,3,40,1017719.98,1,1.000724,2065491.95,1.000153,36804,1.000805,24674.76,1.000544,3.1495094,169,3_40_70
71,3,40,2341685.15,1,1.00032,10380503.77,0.99997,33984.49,1.00032,11608.52,1.000231,3.4999847,169,3_40_71
72,3,40,4922125.04,1,0.999544,12314202.8,0.999485,8462.5,0.999544,16418.22,0.999505,3.8194656,169,3_40_72
73,3,40,65019.5,-1,0.999815,4667686.68,0.999606,56929.47,1.000024,49723.38,0.999829,4.5502186,169,3_40_73
74,3,40,77568.73,1,1.000147,9599654.73,0.999632,1397.12,1.000304,4194.18,0.9998,-12.3000145,169,3_40_74
75,3,40,0,0,1.000343,5943752.2,1.000146,45952.98,1.000343,30793.07,1.000264,2.0003319,169,3_40_75
76,3,40,1804364.09,1,0.999923,2490761.82,0.999822,7708.74,0.999923,19768,0.99985,1.950264,169,3_40_76
77,3,40,11836722.22,1,1.000255,10000850.51,0.999908,87337.44,1.000255,55211.52,1.000121,2.5200844,169,3_40_77
80,3,40,7374317.92,1,1.005895,2129652.91,1.002742,21692.56,1.006754,17564,1.004963,6.2203407,169,3_40_80
81,3,40,1476561.1,-1,0.999579,5495908.68,0.999456,18442.92,1.000135,2104.57,1.000066,-2.8002262,169,3_40_81
82,3,40,1699907.06,-1,1.001446,857626.69,1.001446,36636.94,1.002142,15638.4,1.001934,-1.9299984,169,3_40_82
83,3,40,4617188.81,-1,1.000871,42057817.3,1.000871,384563.04,1.001057,69429.98,1.001028,-1.0299683,169,3_40_83
84,3,40,14098794.5,-1,1.000287,105876287.5,1.000284,2734.69,1.000602,246200.4,1.000287,4.580021,169,3_40_84
85,3,40,1474063.21,1,0.999781,3467876.64,0.999294,8209,0.999781,65704,0.999348,-3.5899878,169,3_40_85
86,3,40,1592636.81,-1,0.99807,4563757.62,0.99777,12350.4,0.999197,3324.75,0.998895,-9.520054,169,3_40_86
87,3,40,0,0,1.000654,2326216.22,1.000487,12780.08,1.000989,11950,1.000746,4.489422,169,3_40_87
88,3,40,2716339.83,-1,1.000188,44636822.03,1.000131,56127.92,1.000265,3147.78,1.000258,0.62942505,169,3_40_88
89,3,40,438578.41,-1,1.000157,2402879.55,1.000157,12282.61,1.00065,5718.49,1.000494,-5.4997206,169,3_40_89
90,3,40,633236.26,1,1.000239,3667827.78,0.99986,61033.91,1.000286,24508.48,1.000164,-1.7797947,169,3_40_90
91,3,40,46708913.97,-1,1.001004,11131946.47,1.00084,304.84,1.001135,35371.88,1.000842,7.15971,169,3_40_91
92,3,40,1337535.53,-1,1.002294,2621541.09,1.000388,98533.38,1.003499,716.23,1.003476,2.3198128,169,3_40_92
93,3,40,2067942.28,1,1.000567,2416181.6,1.000378,31776,1.000567,10594,1.000519,-4.580021,169,3_40_93
94,3,40,73547.25,-1,0.999982,718567.62,0.999891,57075.2,1.000619,439.36,1.000614,3.1900406,169,3_40_94
95,3,40,25965456.42,1,1.001117,78651686.4,1.001028,11228,1.001117,22458,1.001058,2.4104118,169,3_40_95
96,3,40,12750847.43,-1,1.000599,7725102.8,1.000599,18391.8,1.000764,48910.73,1.000644,2.6798248,169,3_40_96
97,3,40,5977306.43,1,1.000781,3028807.16,0.999914,46242.3,1.000781,9238,1.000637,-10.200143,169,3_40_97
98,3,40,203319.62,1,1.001243,1127890.1,1.000582,163812.51,1.001243,77380.54,1.001031,-15.190244,169,3_40_98
99,3,40,696412.33,1,0.999844,6634524.85,0.999603,94842.96,0.999844,248174.44,0.99967,22.109747,169,3_40_99
100,3,40,0,0,0.999339,119965.33,0.999339,5512,1.000064,1379,0.999919,-0.92983246,169,3_40_100
101,3,40,963869.71,1,1.000762,858049.12,0.999994,6562.48,1.000835,1826725,0.999997,-0.680089,169,3_40_101
103,3,40,15570.61,1,0.99999,4611867.42,0.999585,11364.3,1.00003,6179,0.999873,8.729696,169,3_40_103
104,3,40,1441592.13,-1,0.999457,6161687.65,0.999457,28128,0.999671,107518.77,0.999502,-4.8798323,169,3_40_104
105,3,40,0,0,0.999589,20252393.47,0.999589,88573.73,0.999751,146760.68,0.99965,-1.2099743,169,3_40_105
106,3,40,1652685.35,1,1.00102,3203494.06,1.000572,2856.32,1.00102,4465,1.000747,6.1404705,169,3_40_106
107,3,40,8242322.87,-1,1.000385,3254491.43,1.000135,11478.77,1.001671,1121.6,1.001535,-2.9700994,169,3_40_107
108,3,40,4301428.4,-1,0.99987,2645558.67,0.99966,18586.1,1.000289,27181.4,0.999916,4.570484,169,3_40_108
109,3,40,7164441.45,1,1.000114,16428220.85,0.999803,260542.17,1.000114,58944.76,1.000057,-0.7098913,169,3_40_109
110,3,40,44783513.58,1,0.999156,15373839.78,0.999156,34246.1,0.999367,14213,0.999305,-8.980036,169,3_40_110
111,3,40,0,0,0.999933,664056.62,0.999933,23299.89,1.00036,31937.08,1.000113,8.770227,169,3_40_111
112,3,40,63848636.17,1,1.000091,224612054.4,1.000023,167025.3,1.000091,78890.67,1.000069,0.7402897,169,3_40_112
113,3,40,2475375.62,1,1.001118,3902872.55,1.000804,1655.44,1.001239,4140.4,1.000928,-1.0097027,169,3_40_113
114,3,40,0,0,1.000638,834326.93,1.000638,28403.31,1.001063,1130.96,1.001047,-15.410185,169,3_40_114
115,3,40,8261551.93,1,1.00028,12226091.23,0.999774,51808.96,1.000553,51336,1.000165,-1.2397766,169,3_40_115
116,3,40,939158.73,1,0.999955,12931932.32,0.999692,9888.84,0.999955,951.1,0.999932,-2.580285,169,3_40_116
117,3,40,281574.23,1,1.000681,1452436.5,1.000052,102157.5,1.000681,109476.71,1.000356,-1.6599894,169,3_40_117
118,3,40,3160698.45,1,1.001352,26298447.79,1.000523,8983.95,1.001497,3597.08,1.001219,1.989603,169,3_40_118
119,3,40,991939.84,1,0.999848,1333198.42,0.998667,27889,0.999884,1116.92,0.999837,4.2295456,169,3_40_119
120,3,40,96346.06,1,1.000254,4350961.46,0.999985,99243.9,1.000254,40898,1.000176,7.3695183,169,3_40_120
121,3,40,446669.15,1,0.999909,5359891.8,0.999619,74968.5,0.999909,258928.53,0.999684,-3.2502413,169,3_40_121
122,3,40,2251575.81,-1,1.001118,6672899.29,1.001118,278868.75,1.001598,171594.36,1.001415,-6.710291,169,3_40_122
123,3,40,8038246.25,1,1.000224,37809336.71,1.00008,69376.4,1.000224,81342.47,1.000146,1.0704994,169,3_40_123
124,3,40,138701.83,1,1.000762,1951297.64,0.999901,18663.52,1.000762,10803.5,1.000447,-6.9898367,169,3_40_124
125,3,40,446514.56,1,1.00359,2427385.76,1.002466,205.14,1.003687,20539,1.002478,-16.360283,169,3_40_125
126,3,40,2706602.61,1,1.001153,21103841.35,1.000907,268228.48,1.001153,683922.8,1.000977,-2.1797419,169,3_40_126
127,3,40,826774.63,-1,0.999356,3861922.67,0.999064,71498.9,1.000205,152202.96,0.999429,5.660057,169,3_40_127
128,3,40,664243.88,-1,0.99998,9440284.27,1.00013,1535.02,1.000429,7009.8,1.000183,2.5200844,169,3_40_128
129,3,40,367707.91,-1,0.998391,101505.62,0.998391,7986,1.000142,11680,0.999103,33.479927,169,3_40_129
130,3,40,3096577.82,1,1.000397,26232172.71,1.000313,23798,1.000397,35819,1.000347,-0.90003014,169,3_40_130
131,3,40,3381124.97,1,1.001032,4147776.74,1.000902,3832.5,1.001032,3679.68,1.000968,0.3004074,169,3_40_131
132,3,40,0,0,1.001341,5840079.36,1.001288,752.2,1.001554,6959.7,1.001314,-5.8197975,169,3_40_132
133,3,40,1992512.26,-1,0.999257,18956865.49,0.999247,43747.34,0.999522,210655.62,0.999295,1.0597706,169,3_40_133
134,3,40,6037165.5,1,1.001141,4387512.6,1.00042,60086.52,1.001141,65866.38,1.000764,11.57999,169,3_40_134
136,3,40,0,0,1.00036,2560585.7,1.00036,8579.64,1.000607,6233.92,1.000503,3.6394596,169,3_40_136
137,3,40,703824.02,1,1.000169,5061382.74,0.999914,11609.12,1.000233,156.93,1.000229,-6.120205,169,3_40_137
138,3,40,61498.67,-1,1.000592,361974.6,1.000333,3857,1.00137,10193.04,1.000618,7.0500374,169,3_40_138
139,3,40,3171054.42,1,0.998893,9964738.49,0.998708,20675.84,0.998893,26495.84,0.998789,-12.000203,169,3_40_139
140,3,40,595303.19,-1,1.000195,35045658.45,1.000195,26390.31,1.000247,58755.2,1.000211,4.669428,169,3_40_140
141,3,40,7043460.25,1,1.000699,50160113.64,1.000558,57724.81,1.000699,14185,1.000671,-6.740093,169,3_40_141
142,3,40,1040341.46,1,1.000507,43024752.11,1.00028,12151.25,1.000527,6320.21,1.000443,5.6898594,169,3_40_142
143,3,40,0,0,1.002248,578750.98,1.001554,61427.76,1.002248,65198.4,1.001891,-2.6798248,169,3_40_143
144,3,40,441534.47,1,1.000539,7126192.7,1.00029,51610.38,1.000539,9810.02,1.000499,-4.51982,169,3_40_144
145,3,40,2555462.96,1,1.001356,2257984.19,1.000944,98491.93,1.001356,9722,1.001319,-19.689798,169,3_40_145
146,3,40,370172.25,1,1.000152,679848.66,1.00005,16924.11,1.000307,38916,1.000127,-10.700226,169,3_40_146
147,3,40,0,0,0.999724,3240858.95,0.999724,52712.6,1.000281,24672.81,1.000104,4.849434,169,3_40_147
148,3,40,6631926.26,1,1.000887,11238310.44,1.000598,58115.3,1.000887,76307,1.000723,2.4795532,169,3_40_148
149,3,40,0,0,1.000035,7648831.45,0.999982,107885.92,1.000351,57003,1.000223,-1.5497208,169,3_40_149
151,3,40,2759561.59,1,1.000429,38441923.81,1.00025,554918.83,1.000429,158584.62,1.000389,-8.149743,169,3_40_151
152,3,40,1370876.19,1,1.000752,5855683.65,1.000318,8642,1.000752,1729.15,1.00068,2.7799606,169,3_40_152
154,3,40,13182084.15,1,0.999768,7506095.19,0.999452,31948.84,0.999768,6758.12,0.999713,1.2600422,169,3_40_154
155,3,40,142866.07,1,1.000118,676520.8,0.999933,9505.76,1.000118,5402,1.000051,-9.099841,169,3_40_155
157,3,40,9491831.55,1,1.00063,16652618.64,1.0006,328.93,1.000813,1316,1.000642,0.13947487,169,3_40_157
158,3,40,495908.73,1,1.003672,2250603,1.000889,12946,1.003982,35192.06,1.001723,-24.06001,169,3_40_158
159,3,40,672837.12,1,1.001301,5330684.88,1.000976,13046.48,1.001301,80028,1.001022,1.7595291,169,3_40_159
160,3,40,0,0,0.999539,36564501.96,0.999539,30992.19,0.999604,8635.2,0.99959,-2.2298098,169,3_40_160
161,3,40,1813039.18,1,1.000182,3520758.57,0.999683,60095,1.000515,120.29,1.000514,3.1602383,169,3_40_161
162,3,40,2713632.74,1,1.002036,4300174.15,1.00149,54511.38,1.00209,18365,1.001939,-18.680096,169,3_40_162
163,3,40,4274988.25,-1,0.999603,72056681.62,0.999603,191341.44,0.999761,69992.42,0.999719,-3.6799908,169,3_40_163
164,3,40,408663.06,-1,0.999275,6800082.2,0.999208,29622,0.999545,14816,0.999433,-2.3198128,169,3_40_164
165,3,40,4209914.8,1,0.999666,3612018.57,0.999032,58836.12,0.999666,179691.75,0.999188,-0.48995018,169,3_40_165
166,3,40,10594285.12,-1,0.998727,7210903.11,0.998727,72707.28,0.998997,33327,0.998912,7.5101852,169,3_40_166
167,3,40,0,0,0.999646,6533478.35,0.999646,17944,0.999758,18843.3,0.999701,-3.9100647,169,3_40_167
168,3,40,91409127.34,-1,0.999658,288236094.8,0.999658,6744,0.999821,3372.55,0.999766,-6.110072,169,3_40_168
169,3,40,130362.55,1,1.000183,5640328.17,0.999835,232671.81,1.000263,14197.94,1.000239,7.519722,169,3_40_169
170,3,40,1100874,1,1.000506,3928165.35,1.000244,22869,1.000506,63211.25,1.000313,5.5003166,169,3_40_170
171,3,40,0,0,0.999485,10394869.08,0.999485,45143.22,0.999815,55122.6,0.999633,-1.5801191,169,3_40_171
172,3,40,496665.9,1,1.002116,168661.17,0.999893,2958.65,1.002752,53218.59,1.000044,12.979507,169,3_40_172
173,3,40,128873.87,-1,1.000074,1485041.98,1.000024,9975,1.000475,399.18,1.000458,-5.760193,169,3_40_173
174,3,40,0,0,1.005355,1257699.82,1.004009,13432,1.007448,20621.34,1.005368,14.070272,169,3_40_174
175,3,40,15420483.64,1,1.00056,148651610.4,1.000373,5449.04,1.000611,8175.51,1.000468,5.350113,169,3_40_175
176,3,40,4093200,-1,1.0006,12242400,1.000333,60020,1.000933,30028,1.000733,-8.519888,169,3_40_176
177,3,40,0,0,1.001606,1229320.56,1.001606,18086,1.003489,6160.8,1.003011,-7.339716,169,3_40_177
178,3,40,24248007.21,1,1.000709,7745381.96,1.000433,5581.8,1.000885,1994.4,1.000766,-8.119941,169,3_40_178
179,3,40,17435891.16,1,1.000257,100711816.4,1.000175,18184.5,1.000257,5455.8,1.000238,-6.1297417,169,3_40_179
180,3,40,0,0,1.000153,1299764.68,1.000153,4599.2,1.000675,46131.04,1.000201,12.420416,169,3_40_180
181,3,40,82595.54,1,1.000242,4123269.36,0.999762,17182.46,1.000242,2336.6,1.000184,-2.0301342,169,3_40_181
182,3,40,6813396.48,-1,1.000269,4345361.89,1.000269,5945.94,1.000481,108937.6,1.00028,-6.6697598,169,3_40_182
183,3,40,9696301.13,-1,1.000753,7357827.88,1.000753,745.25,1.000954,14460.76,1.000763,0.22053719,169,3_40_183
184,3,40,1409117.1,-1,1.001656,5212857.37,1.001656,6247.71,1.002108,39897,1.001717,15.319586,169,3_40_184
185,3,40,1180709.54,-1,0.999661,4451435.75,0.999624,27783.78,0.999918,5449.4,0.99987,-0.34987926,169,3_40_185
186,3,40,537337.16,-1,0.99991,14366455.59,0.99991,26978.08,1.000047,15470.52,0.999997,-0.8302927,169,3_40_186
187,3,40,0,0,0.999962,9702632.61,0.999743,65543.36,1.000035,41285.16,0.999922,-3.6400557,169,3_40_187
188,3,40,15193.57,-1,0.999798,3232337.73,0.999798,586.3,0.999986,319.86,0.99992,-3.7300587,169,3_40_188
189,3,40,4829,1,1.000342,3115495.2,1.000228,263.46,1.000342,2371.41,1.000239,-4.1902065,169,3_40_189
190,3,40,0,0,0.99961,8234442.16,0.999343,64305.63,0.999993,45514.05,0.999723,15.189648,169,3_40_190
191,3,40,8607585.3,-1,1.000004,102506373.9,0.99999,71396,1.0002,68554.56,1.000097,-1.270175,169,3_40_191
192,3,40,0,0,1.000491,2303077.78,1.000417,2031.9,1.000934,54212,1.000436,4.7898293,169,3_40_192
193,3,40,8643058.42,1,1.000115,77576309.56,1.000044,20170.08,1.000115,4762.72,1.000102,-0.83982944,169,3_40_193
194,3,40,0,0,1.001079,4105989.28,1.001079,10742.9,1.001496,1514.73,1.001444,14.7295,169,3_40_194
195,3,40,9651170.5,1,1.000763,9857837.9,1.000652,17936,1.000763,89.69,1.000763,1.3697147,169,3_40_195
196,3,40,1674638.65,-1,1.000413,3456066.21,1.000246,13142.8,1.000748,19186.17,1.00045,-4.6002865,169,3_40_196
197,3,40,3008407.83,-1,0.99994,5467343.47,0.99994,38064,1.000145,14935.86,1.000087,3.8194656,169,3_40_197
198,3,40,7259149.07,1,1.000069,31385684.71,0.999898,96603.1,1.000069,271607.98,0.999943,-3.889799,169,3_40_198
0,3,50,4013798.75,-1,0.999473,8233731.16,0.999473,18428,0.99969,9216,0.999618,0.90003014,170,3_50_0
1,3,50,0,0,1.001916,1243421.14,1.00129,528.15,1.001916,3347.04,1.001376,-2.2000074,170,3_50_1
2,3,50,310495.77,1,1.000806,1621992.82,1.000547,193.2,1.000806,19325,1.00055,-8.289814,170,3_50_2
3,3,50,6565522.99,-1,0.999781,48059269.95,0.999781,13319.7,0.999955,5512.56,0.999904,-8.730292,170,3_50_3
4,3,50,1720964.39,1,1.000813,8942410.46,1.000601,36161.55,1.000813,1418.4,1.000805,-12.500286,170,3_50_4
5,3,50,6079956.48,-1,0.999376,15679781.67,0.999376,251.82,0.999694,1511.4,0.999422,3.3402443,170,3_50_5
6,3,50,2128020.33,-1,0.998187,3894052.8,0.998126,973.88,0.999253,146247,0.998133,1.7297268,170,3_50_6
7,3,50,408737.93,-1,0.999842,19580799.62,0.999826,643.57,1.00023,49574.91,0.999832,-2.2602081,170,3_50_7
8,3,50,2420050.39,-1,0.999921,34694001.14,0.999881,11018.95,1.000312,24252.14,1.000015,-7.5799227,170,3_50_8
9,3,50,904079.2,1,1.000863,3943896.42,1.000548,38208.94,1.000863,20316.8,1.000754,-5.0002337,170,3_50_9
10,3,50,345001.41,1,0.999911,7028580.21,0.999804,69250.24,0.999911,50437.6,0.999866,-3.2401085,170,3_50_10
11,3,50,189638.32,-1,1.001063,2506512.9,1.000787,7591.5,1.001775,75990,1.000877,31.23045,170,3_50_11
12,3,50,6016641.92,1,1.000077,25953489,0.999905,698.19,1.00012,403873.3,0.999905,-1.0198355,170,3_50_12
13,3,50,523955.51,-1,1.000054,6282293.42,1.000054,52234.38,1.000292,25240,1.000215,-2.9200315,170,3_50_13
14,3,50,52422.56,-1,1.000432,41240766.59,1.000432,15796.75,1.000638,23384,1.000515,-2.3502111,170,3_50_14
15,3,50,2613559.46,1,1.001034,5809476.72,1.000967,55108.72,1.001034,60218.17,1.000999,-10.359883,170,3_50_15
16,3,50,56704.64,-1,1.000853,4838606.62,1.000835,1135.04,1.001505,5111.1,1.000957,-4.339814,170,3_50_16
17,3,50,4161999.18,-1,1.000871,11757850.34,1.000814,35625.73,1.001495,35297,1.001157,1.3804436,170,3_50_17
18,3,50,9727136.64,-1,0.997466,219103873.6,0.997317,40140,0.998211,26181.36,0.997858,53.70021,170,3_50_18
19,3,50,465445.96,1,1.000824,3625964.83,0.999891,116686.35,1.000824,19305,1.000692,26.179552,170,3_50_19
20,3,50,704961.8,1,1.001589,3889383.95,1.00099,176151.8,1.001589,702.22,1.001587,-7.0399046,170,3_50_20
21,3,50,2162918.16,1,1.00059,1318581.03,1.000328,54075.43,1.00059,7705.29,1.000557,-1.6498566,170,3_50_21
22,3,50,762194.49,1,1.001447,5114416.08,1.001223,16401.23,1.001447,84885.3,1.001259,0.7200241,170,3_50_22
23,3,50,3260322.54,1,1.000427,11949944,1.000211,29291.62,1.000481,56930.08,1.000303,-0.19013882,170,3_50_23
24,3,50,12439334.36,-1,0.999987,7854391.11,0.999899,17987.67,1.000164,53185.2,0.999966,0.58054924,170,3_50_24
25,3,50,1935618.04,-1,0.999519,5950619.48,0.999519,9058.57,0.99968,48527.01,0.999544,-3.029704,170,3_50_25
26,3,50,1029293.55,-1,1.000403,9777764.07,1.000403,492946.4,1.001099,201244.15,1.000897,-2.5302172,170,3_50_26
27,3,50,2777106.88,-1,0.999565,4071926.91,0.999513,101729.25,1.000287,38396.16,1.000075,6.9105625,170,3_50_27
28,3,50,0,0,1.001113,5542166.43,1.000862,7967,1.001365,398.55,1.001341,-12.450218,170,3_50_28
29,3,50,2163476.22,-1,0.999558,15183680.51,0.999558,1210.14,1.000037,605.36,0.999877,-3.849864,170,3_50_29
30,3,50,1746888.06,1,1.001183,5787209.06,1.001017,48416,1.001183,42310.47,1.001105,-0.33974648,170,3_50_30
31,3,50,44994.77,-1,1.00226,934925.15,1.00226,94912.65,1.003247,10231.12,1.003151,-3.3301115,170,3_50_31
32,3,50,0,0,0.999639,2825564,0.999639,11078.56,0.999762,1873.81,0.999744,3.1101704,170,3_50_32
33,3,50,1006750.81,1,1.001016,1489220.15,1.000663,13048.36,1.001087,6810.72,1.000941,-6.3598156,170,3_50_33
34,3,50,10510342.2,1,1.001201,23712138,1.0005,3000,1.001567,81687.04,1.000538,8.330345,170,3_50_34
35,3,50,5390606.08,-1,1.000796,7634136.33,1.000796,19979.76,1.000879,3611.1,1.000866,-1.360178,170,3_50_35
36,3,50,1756031.05,1,1.000507,4455018.88,1.000405,10078.62,1.000507,9980.82,1.000456,-0.36001205,170,3_50_36
37,3,50,3667079.6,1,1.000063,12270817.33,0.999829,2342.78,0.999969,426.02,0.999948,0.12040138,170,3_50_37
38,3,50,2637372.77,1,1.000789,27331955.52,1.00054,20709.66,1.000789,40225.29,1.000624,-3.3801794,170,3_50_38
39,3,50,228721.72,-1,0.999753,12433218.86,0.999702,79872.12,1.000136,40345.1,0.99999,-0.24974346,170,3_50_39
40,3,50,0,0,1.000332,5257732.21,1.00011,9016,1.000221,3877.31,1.000188,-2.4801493,170,3_50_40
41,3,50,0,0,1.000516,119502054.8,1.00037,20589,1.000516,30064.32,1.00043,1.360178,170,3_50_41
42,3,50,0,0,1.000851,1371156.5,0.99971,14896.98,1.000894,63209.58,0.999936,5.389452,170,3_50_42
43,3,50,1320119.64,1,0.999798,2279010.8,0.999335,63479.99,0.999798,17305,0.999699,-1.360178,170,3_50_43
44,3,50,7918873.2,1,0.999766,12842559.49,0.999622,11667.04,0.999814,15211.74,0.999705,0.76055527,170,3_50_44
45,3,50,73998182.04,1,1.000001,284967214.4,1.000001,53474.25,1.000035,125741.1,1.000011,3.709793,170,3_50_45
46,3,50,3469370.71,1,0.99987,1442476.38,0.998621,1951.88,1.000095,4886.9,0.999042,12.840033,170,3_50_46
47,3,50,127941.35,-1,0.999637,2550836.29,0.999637,90.77,1.000408,54504,0.999638,-1.1998415,170,3_50_47
48,3,50,7189019.48,1,1.000713,11605731.72,1.00012,5902.25,1.000798,29767.5,1.000233,0.12040138,170,3_50_48
49,3,50,1109541.66,1,1.000431,5138330.89,1.00016,189184,1.000431,109623.36,1.000332,-6.8098307,170,3_50_49
50,3,50,13826800.96,-1,1.000242,11215120.54,1.000173,14597,1.000447,292.02,1.000442,-6.480217,170,3_50_50
51,3,50,943152.3,-1,1.001582,9464876.88,1.001457,135219.84,1.002204,22956.18,1.002095,18.210411,170,3_50_51
52,3,50,447692.57,1,1.000129,3318164.63,0.999785,12455.87,1.000129,13741.1,0.999949,-9.559989,170,3_50_52
53,3,50,1493000.39,-1,0.999301,46297437.13,0.999301,42032.64,0.999449,13474,0.999413,0.51021576,170,3_50_53
54,3,50,1726936.22,1,1.000445,9589533.87,1.000309,292.99,1.000445,2637.27,1.000322,1.1897087,170,3_50_54
55,3,50,1054522.3,1,1.000159,9537155.22,0.999799,21030.71,1.000159,54011.23,0.9999,-1.3798475,170,3_50_55
56,3,50,0,0,0.999316,8943574.37,0.999261,18362,0.999425,146920,0.99928,-34.210087,170,3_50_56
57,3,50,2247661.9,-1,0.998479,9961998.96,0.998422,704.81,0.999045,33146.75,0.998435,2.399683,170,3_50_57
58,3,50,4623433.22,-1,1.000388,40006279.89,1.000369,538.12,1.000555,9687.96,1.000379,0.4005432,170,3_50_58
59,3,50,24681911.88,-1,1.001046,3539641.65,1.000864,1432.73,1.001227,22050,1.000886,11.210442,170,3_50_59
60,3,50,4972328.65,1,1.00027,28647432.63,0.99993,14582.15,1.00027,265.22,1.000264,-0.6598234,170,3_50_60
61,3,50,0,0,1.000389,21933506.21,1.000389,38433.15,1.00058,84307.6,1.000449,3.5905838,170,3_50_61
62,3,50,0,0,1.002237,1716704.15,1.000703,25951.86,1.002355,26504.4,1.001521,-3.9601326,170,3_50_62
63,3,50,2030112.18,-1,0.999796,2927199.56,0.999796,10098,0.999994,24038,0.999855,-4.900098,170,3_50_63
64,3,50,158281.07,1,1.001216,5182602.61,1.000359,12255.25,1.001522,3435.46,1.001267,-14.460087,170,3_50_64
65,3,50,7550160.85,1,1.000678,11009289.3,1.000468,64878.87,1.000678,39479.04,1.000598,3.3295155,170,3_50_65
66,3,50,9791719.34,-1,0.999513,5391434.29,0.999458,366.08,0.999731,4394.16,0.999479,1.7297268,170,3_50_66
67,3,50,819199.46,1,0.998133,35521202.96,0.99729,414.08,0.998591,9950.88,0.997343,26.140213,170,3_50_67
68,3,50,0,0,0.999411,8685786.71,0.999411,6797.98,0.999672,118822.75,0.999426,3.6001205,170,3_50_68
70,3,50,980921.62,1,1.000724,2102290.31,1.000235,49076,1.000724,13134.25,1.000621,2.5105476,170,3_50_70
71,3,50,2254649.07,1,1.000706,10467539.86,1.000175,829.06,1.000826,5807.2,1.000256,3.3903122,170,3_50_71
72,3,50,4867259.78,1,0.999603,12387864.49,0.999544,111542.34,0.999603,10325.47,0.999598,2.9194355,170,3_50_72
73,3,50,81418.01,-1,0.999815,4667686.68,0.999606,55062.93,1.000024,47520.9,0.99983,3.8194656,170,3_50_73
74,3,50,86653.36,1,1.00009,9659054.21,0.999632,1397.12,1.000261,73395,0.999643,-9.229779,170,3_50_74
75,3,50,0,0,1.000343,5955276.68,1.000146,53384.32,1.000343,31248.14,1.00027,0.76055527,170,3_50_75
76,3,50,1789438.1,1,1.000125,2505687.81,1.000024,15124.05,1.000125,11863.2,1.000081,0.48041344,170,3_50_76
77,3,50,11680430.5,1,1.000304,10157142.23,1.000106,107980.14,1.000304,3842.75,1.000297,1.1098385,170,3_50_77
80,3,50,7374317.92,1,1.005551,2129652.91,1.004519,175.25,1.005952,3685.5,1.004584,10.130405,170,3_50_80
81,3,50,1460212.42,-1,0.999579,5512257.36,0.999456,137674.78,1.000135,2104.57,1.000125,-1.9901991,170,3_50_81
