stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
139,0,40,677356.86,-1,1.000357,3111568.23,1.000357,57423.6,1.00067,23934,1.000578,-5.379915,4,0_40_139
140,0,40,11144568.11,1,1.000562,37893857.04,1.000404,16590.03,1.000562,4958.72,1.000525,1.4603138,4,0_40_140
141,0,40,4673321.81,-1,1.00021,43430953.18,1.00014,2840.2,1.000351,26703.52,1.00016,-4.7802925,4,0_40_141
142,0,40,25925427.89,-1,1.000616,44180152.37,1.000513,128879.66,1.000885,11147.87,1.000855,-1.7499924,4,0_40_142
143,0,40,222693.73,-1,0.999832,669060.22,0.999832,12184.74,1.000517,140001.12,0.999887,-3.079772,4,0_40_143
144,0,40,1972197.12,1,1.000609,6233391.32,1.000366,32952,1.000609,4861.6,1.000577,-2.6100874,4,0_40_144
145,0,40,18189161.4,1,1.001109,3762688.06,1.000907,30385.8,1.001512,1540.08,1.001483,-0.8100271,4,0_40_145
146,0,40,0,0,0.999809,1977593.51,0.999704,19050,1.000597,2478.71,1.000494,-10.929704,4,0_40_146
147,0,40,5710968.64,1,1.001245,2249719.16,1.000702,79875.62,1.001245,64429.36,1.001003,-9.040236,4,0_40_147
148,0,40,20340621.75,1,1.001753,7504281.76,1.001607,48076,1.001753,8861.01,1.00173,1.4805794,4,0_40_148
149,0,40,77658.18,-1,1.000404,3808478.85,1.000351,18994,1.000667,1330,1.000647,2.6404858,4,0_40_149
151,0,40,20645075.55,1,1.000277,54475998.36,1.000097,257796,1.000277,85947.5,1.000232,9.260178,4,0_40_151
152,0,40,7607239.01,1,0.999161,3022405.88,0.998402,342.09,0.999686,68506,0.998408,8.380413,4,0_40_152
154,0,40,0,0,0.999856,5310858.41,0.999856,37911.36,1.000175,28849.38,1.000037,-1.0502338,4,0_40_154
155,0,40,0,0,1.001447,559097.33,1.001072,11788.14,1.001447,18942.8,1.001216,5.840063,4,0_40_155
157,0,40,1219639.92,-1,1.000171,7783567,1.000078,32487.66,1.000575,9332.78,1.000464,3.989935,4,0_40_157
158,0,40,298840.94,-1,0.998524,2036845.22,0.998524,63.1,0.998841,24679.92,0.998525,19.990206,4,0_40_158
159,0,40,275415.56,-1,1.000321,1856308.46,1.000321,19137.48,1.000479,315.85,1.000477,-20.250082,4,0_40_159
160,0,40,5555788.73,1,1.000456,24402612.25,1.000392,16875,1.000456,16094.78,1.000425,6.9200993,4,0_40_160
161,0,40,3545839.29,-1,1.000117,3467005.31,1.000034,241.46,1.000697,11960.19,1.000047,-4.6002865,4,0_40_161
162,0,40,2679129.11,1,1.000202,7383399.19,1.000038,15243.78,1.00042,80290.01,1.000099,-8.810163,4,0_40_162
163,0,40,0,0,1.000295,62013697.83,1.000179,5149.92,1.000295,21889.71,1.000201,3.039837,4,0_40_163
164,0,40,3716405.56,-1,1.000951,4220371.91,1.000882,2334.56,1.001088,29188,1.000897,1.989603,4,0_40_164
165,0,40,1279104.69,-1,1.001046,2129075.53,1.001046,29100.97,1.00168,164067.2,1.001142,-1.7797947,4,0_40_165
166,0,40,3402263.94,-1,1.001134,19932066.05,1.001134,61808,1.001393,92117.76,1.001238,3.3605099,4,0_40_166
167,0,40,673123.91,1,1.000554,2627244.76,1.000442,27170.01,1.000554,17936,1.00051,4.210472,4,0_40_167
168,0,40,5839950.57,-1,1.000803,212116178.4,1.000713,352576.14,1.00087,3326.71,1.000868,4.980564,4,0_40_168
169,0,40,0,0,1.000048,5778303.07,0.99948,73938,1.000048,16645.5,0.999943,4.1902065,4,0_40_169
170,0,40,2546777.93,-1,1.00127,3643961.12,1.00127,7590,1.001534,29305.12,1.001324,-1.3500452,4,0_40_170
171,0,40,0,0,1.0003,15588163.52,1.000203,1030.6,1.000688,111152.58,1.000208,1.3899803,4,0_40_171
172,0,40,564658.76,1,1.000316,136578.34,0.999368,18966,1.000474,6455.58,1.000193,-21.160244,4,0_40_172
173,0,40,408149.98,-1,1.00058,1104075.68,1.00058,580.92,1.000994,4261.84,1.00063,-1.2201071,4,0_40_173
174,0,40,538769.29,-1,1.002838,1152412.67,1.002838,20023.08,1.0033,130.08,1.003297,-43.24019,4,0_40_174
175,0,40,84408862.59,1,1.000664,109460172.6,1.000434,13465.6,1.000735,43102.88,1.000505,2.939701,4,0_40_175
176,0,40,7663371.42,-1,1.001078,8454379.6,1.000955,28450,1.001272,29597.36,1.00111,5.8305264,4,0_40_176
177,0,40,0,0,1.000717,920504.86,0.998831,677.92,1.000776,16981,0.998906,-6.4498186,4,0_40_177
178,0,40,6505874.27,1,1.001219,12931676.24,1.000954,9451.5,1.001457,37825,1.001055,14.779568,4,0_40_178
179,0,40,2686779.92,1,0.999702,102302581.7,0.999588,36895.95,0.999617,35140,0.999603,0.36001205,4,0_40_179
180,0,40,795735.39,1,1.000827,2135506.59,1.000294,45152.6,1.000916,13858.41,1.00077,8.189678,4,0_40_180
181,0,40,550785,-1,1.000497,1987017.67,1.000497,8387.5,1.000855,4195.25,1.000736,-1.5097857,4,0_40_181
182,0,40,1420087.17,-1,1.000732,1528689.94,1.000732,32291,1.000949,18917.4,1.000869,0.28014183,4,0_40_182
183,0,40,3733534.96,-1,1.000476,19621096.65,1.000476,21606.49,1.000752,21757.5,1.000614,-1.8900633,4,0_40_183
184,0,40,831085.38,-1,1.000358,2325654.48,1.000269,13737.87,1.000627,35977.06,1.000368,-10.449886,4,0_40_184
185,0,40,1509927.28,-1,1.00085,2959265.28,1.000775,87081.12,1.0013,29665.86,1.001167,-2.2101402,4,0_40_185
186,0,40,9817324.13,1,1.000381,10607810.92,1.000245,23814.79,1.000381,14748,1.000329,3.3402443,4,0_40_186
187,0,40,11568288.32,-1,1.000916,8006835,1.000777,1151.28,1.001194,21739.47,1.000798,6.9105625,4,0_40_187
188,0,40,1171675.13,1,1.002212,2516085.09,1.001822,12837.5,1.002407,14489.16,1.002097,-6.8098307,4,0_40_188
189,0,40,697265.5,-1,1.000851,3588561.16,1.000851,4707.46,1.001076,26740.84,1.000885,17.299652,4,0_40_189
190,0,40,1858546.89,-1,1.00107,10420409.31,1.000825,510.45,1.001276,510.68,1.00105,-2.0098686,4,0_40_190
191,0,40,358176983.6,1,1.001614,127098940.2,1.001529,5671.12,1.001614,17723.75,1.001549,-0.9697676,4,0_40_191
192,0,40,246103.65,1,1.000187,3952474.48,0.999882,36970.2,1.000264,56263.35,1.000034,-9.229779,4,0_40_192
193,0,40,18994915.15,-1,0.999652,46175841.86,0.999542,18132.88,0.999652,40600.5,0.999576,5.700588,4,0_40_193
194,0,40,173684.67,1,1.000809,1435584.76,1.000368,7347.24,1.000662,28444.9,1.000429,-11.489987,4,0_40_194
195,0,40,1015182.26,1,1.000889,11638326.86,1.000663,17792.52,1.000889,18859.02,1.000773,4.5001507,4,0_40_195
196,0,40,0,0,1.000594,4791323.74,1.000444,1335,1.000594,19961.24,1.000453,-1.3500452,4,0_40_196
197,0,40,40535.7,-1,0.999907,3113594.94,0.999836,8219.18,1.00026,15594.7,0.999982,-1.9299984,4,0_40_197
198,0,40,12997524.86,1,1.000459,28077443.09,1.000459,98012.48,1.00063,165936.13,1.000523,4.669428,4,0_40_198
0,0,50,1218204.43,1,1.000455,15342674.9,1.000348,42012,1.000455,9897.22,1.000434,0.5996227,5,0_50_0
1,0,50,155542.37,-1,0.999955,1653275.8,0.999896,20929.68,1.000308,3574.83,1.000248,-5.9497356,5,0_50_1
2,0,50,165207.2,-1,0.999824,1957040.69,0.999193,18974,1.00093,380.14,1.000896,-16.279816,5,0_50_2
3,0,50,11234625.94,-1,1.0003,19323658.92,1.000257,23255,1.000472,697.8,1.000466,-2.5898218,5,0_50_3
4,0,50,456955.31,-1,1.000016,17911259.14,0.999947,28938,1.000223,2749.87,1.000199,-7.4100494,5,0_50_4
5,0,50,0,0,1.001287,13688088.12,1.001124,491.34,1.001776,28024.62,1.001135,-1.2499094,5,0_50_5
6,0,50,649503.32,1,1.000346,3967970.06,1.00001,4761.8,1.000388,29057.96,1.000063,2.0003319,5,0_50_6
7,0,50,8330876.83,1,1.000799,22343328.13,1.000223,1285.42,1.000814,5787.81,1.000331,-4.4697523,5,0_50_7
8,0,50,1242992.63,1,1.000156,10625092.3,0.999506,13009.2,1.000248,2169.81,1.000142,-1.1301041,5,0_50_8
9,0,50,2732800.35,-1,1.001614,6580205.1,1.001614,18863.2,1.001937,37552.35,1.001722,-8.659959,5,0_50_9
10,0,50,9762741.1,-1,1.000524,9592939.59,1.000524,1128.84,1.001002,52139.71,1.000534,6.170273,5,0_50_10
11,0,50,1413323.84,-1,1.000564,2164387.06,1.000521,4465.95,1.001543,3764.64,1.001076,-17.510056,5,0_50_11
12,0,50,9964287.95,1,1.001426,15337396.9,1.0013,24414.72,1.001426,49793.12,1.001341,2.1898746,5,0_50_12
13,0,50,4345165.76,1,0.999702,8443293.87,0.999309,25424,0.999702,12717,0.999571,-6.740093,5,0_50_13
14,0,50,7031441.01,1,1.001045,40804581.92,1.000835,5560.65,1.001062,14213.77,1.000899,-0.79989433,5,0_50_14
15,0,50,4305821.31,1,1.000711,1929785.15,1.000367,14527,1.000711,43741.32,1.000453,1.6701221,5,0_50_15
16,0,50,309871.69,1,1.000131,4364026.34,0.999512,7138.95,1.000131,1098.98,1.000049,0.10967255,5,0_50_16
17,0,50,11328204.02,-1,1.000445,28523861.61,1.000359,691.92,1.000763,35302.2,1.000366,-10.740161,5,0_50_17
18,0,50,464709.76,-1,1.000029,1315646.19,1.000029,15445.14,1.000395,19779.19,1.00019,1.4603138,5,0_50_18
19,0,50,0,0,1.00023,2815450.75,0.999949,35753.88,1.001748,1782,1.001662,13.760328,5,0_50_19
20,0,50,3061879.28,1,1.00075,2559594.98,1.000245,14152.32,1.00075,45849.68,1.000364,3.1101704,5,0_50_20
21,0,50,786755.65,-1,0.999515,1567886.12,0.999515,14864.86,0.999775,19491.12,0.999627,-2.5701523,5,0_50_21
22,0,50,4697830.5,1,1.001839,7078304.99,1.001379,117754.5,1.001839,22195.2,1.001766,-26.299953,5,0_50_22
23,0,50,0,0,1.000943,24614218.74,1.000729,37390,1.000943,373.98,1.000941,-1.8197298,5,0_50_23
24,0,50,1378781.35,1,1.00113,3158144.96,1.001046,28744.76,1.001215,41461.2,1.001115,4.9102306,5,0_50_24
25,0,50,591974.92,1,1.000722,8246757.54,1.000485,14312.58,1.000722,30785.67,1.00056,2.8300285,5,0_50_25
26,0,50,31105.61,-1,1.00065,4599259.28,1.000295,490033.18,1.001006,68985.21,1.000918,-7.9602003,5,0_50_26
27,0,50,1345672.82,-1,1.000746,8400493.94,1.000694,116342.48,1.001161,9442.79,1.001126,-9.040236,5,0_50_27
28,0,50,2769466.99,-1,1.000618,2107377.1,1.000618,27562.42,1.000878,15864.06,1.000783,-5.940199,5,0_50_28
29,0,50,18014686.17,1,1.001584,9271929.66,1.000851,60048,1.001684,60098,1.001267,1.6498566,5,0_50_29
30,0,50,831746.77,1,1.001288,2921898.32,1.001118,13665.96,1.001288,28697.45,1.001173,6.9594383,5,0_50_30
31,0,50,673770.79,-1,1.000327,1007181.63,1.000327,25200.12,1.001217,61718.84,1.000585,-3.9601326,5,0_50_31
32,0,50,2835255.08,1,1.001272,4238200.91,1.001023,56217,1.001272,9800.26,1.001235,-7.2699785,5,0_50_32
33,0,50,1282911.14,-1,1.000546,2579130.21,1.000473,54904,1.000765,1373,1.000758,-8.940101,5,0_50_33
34,0,50,11007392.39,1,1.000599,11004509.82,1.000096,2882.85,1.000599,1153.72,1.000455,7.109642,5,0_50_34
35,0,50,0,0,1.000503,6304318.78,1.00042,17785.53,1.000585,121.01,1.000584,-6.7800283,5,0_50_35
36,0,50,511668.48,1,1.001238,4031315.46,1.000934,34999.98,1.001238,13252.6,1.001155,-1.7297268,5,0_50_36
37,0,50,108054.96,-1,1.00034,11692552.09,1.00034,44200.28,1.000531,73541.52,1.000412,-1.1402369,5,0_50_37
38,0,50,8869931.72,-1,1.001424,10718446.42,1.001424,82587.33,1.001545,46052.76,1.001502,4.9996376,5,0_50_38
39,0,50,0,0,1.00013,5813867.3,1.000104,48233.52,1.000567,42807.6,1.000349,-6.110072,5,0_50_39
40,0,50,3131012.89,1,1.000468,3067739.15,1.000121,51870,1.000468,13490.88,1.000396,-4.0197372,5,0_50_40
41,0,50,10131408.64,-1,1.001215,83057782.98,1.001164,19909.12,1.001317,19715,1.001241,-4.3302774,5,0_50_41
42,0,50,0,0,1.000392,2128810.14,0.999673,2669.04,1.000392,2225.8,1.000066,-11.10971,5,0_50_42
43,0,50,624248.97,1,1.000562,1737306.55,1.000276,10488.6,1.000562,2448.04,1.000508,1.6796589,5,0_50_43
44,0,50,2943570.17,-1,1.001277,9004832.44,1.00123,23724.96,1.001797,9961.65,1.00163,-5.080104,5,0_50_44
45,0,50,28300333.37,1,1.00063,315828963,1.000559,58714.12,1.00063,76390.72,1.00059,0.6997585,5,0_50_45
46,0,50,0,0,1.002701,2493080.33,0.999948,139624.57,1.003487,2424.2,1.003427,-20.809769,5,0_50_46
47,0,50,476751.82,-1,1.00252,1800807.02,1.001215,9206,1.002846,9221,1.002031,10.75983,5,0_50_47
48,0,50,782905,1,1.000286,5412114.06,1.000029,1168.2,1.000371,23839.44,1.000045,-5.8597326,5,0_50_48
49,0,50,658746.15,-1,1.001612,6777612.81,1.001612,134043.26,1.001889,22051.5,1.00185,-10.910034,5,0_50_49
50,0,50,6011609.98,-1,1.001021,5098251.42,1.000959,76064.8,1.00133,38532.2,1.001205,-7.1299076,5,0_50_50
51,0,50,0,0,1.001044,8686308.4,1.00102,4635.4,1.001756,102053.82,1.001052,3.2901764,5,0_50_51
52,0,50,1299031.26,-1,1.000959,7370878.23,1.000875,41902.38,1.001126,16359.17,1.001056,-14.029741,5,0_50_52
53,0,50,6233764.23,1,1.000212,15086266.5,1.000067,57014.91,1.000212,26761.8,1.000166,-1.8298626,5,0_50_53
54,0,50,8799213.11,-1,1.000274,9100168.54,1.00024,1148.96,1.000448,1149.2,1.000344,1.4102459,5,0_50_54
55,0,50,2052205.02,-1,1.000547,3962906.97,1.000547,67202.79,1.00073,16434,1.000694,-3.1799078,5,0_50_55
56,0,50,1744406.82,1,1.001184,5853055.66,1.000601,152361.6,1.001184,36837.45,1.001071,-8.519888,5,0_50_56
57,0,50,2350601.13,1,1.001482,11079374.3,1.000375,71113.35,1.001512,678.04,1.001501,-2.6202202,5,0_50_57
58,0,50,7003123.2,-1,1.000476,16015701.12,1.000456,3682,1.000647,40509.7,1.000472,-0.5197525,5,0_50_58
59,0,50,777876.15,-1,1.00014,4875819.45,0.999953,13289.08,1.000606,2788.24,1.000493,-6.660223,5,0_50_59
60,0,50,0,0,1.000511,5348818.6,1.000393,6082.32,1.000906,2789.16,1.000745,-9.099841,5,0_50_60
61,0,50,284832.09,-1,1.00158,4641618.81,1.00158,32640.58,1.001758,23768.37,1.001683,-18.540024,5,0_50_61
62,0,50,1168305.57,-1,1.000645,3098625,1.000484,248.01,1.00121,1240.95,1.000605,5.429983,5,0_50_62
63,0,50,118219.13,-1,1.000499,2632060.01,1.000499,23185.78,1.000695,25846.48,1.000592,-3.5697222,5,0_50_63
64,0,50,726654.11,1,0.999618,7813572.89,0.998514,3836.48,0.999659,96982.22,0.998558,25.019646,5,0_50_64
65,0,50,3169610.39,1,1.002174,6666558.65,1.001748,207192.9,1.002174,49900.08,1.002091,0.48995018,5,0_50_65
66,0,50,0,0,0.999971,3825163.47,0.999691,30421.5,1.000026,29536.65,0.999861,8.740425,5,0_50_66
67,0,50,6455538.47,1,0.999902,20928145.28,0.999524,687.42,0.999961,46421.1,0.999531,4.659891,5,0_50_67
68,0,50,89061.66,1,1.001007,6128506.26,1.00083,22991.78,1.001007,11328,1.000949,1.770258,5,0_50_68
70,0,50,0,0,1.002074,1714606.21,1.001426,14832,1.002074,123.68,1.002069,-3.6901236,5,0_50_70
71,0,50,90167298.38,-1,0.998503,13472098.5,0.998381,2451.45,0.999395,247847.94,0.998391,15.000105,5,0_50_71
72,0,50,3089777.13,1,1.00003,20497333.82,0.99997,18960.27,1.00003,34902.4,0.999991,-1.8799305,5,0_50_72
73,0,50,3140522.12,1,1.000645,2683127.45,1.000239,90539.45,1.000645,33685.56,1.000535,3.670454,5,0_50_73
74,0,50,226126.6,-1,1.000582,9391604.85,1.000382,23111.55,1.000854,2102.04,1.000814,-1.0001659,5,0_50_74
75,0,50,1542908.35,1,1.000151,6413462.12,0.999947,147.09,1.000151,14417.76,0.999949,0.76055527,5,0_50_75
76,0,50,0,0,1.000721,2247192.02,1.00042,26819.3,1.000721,21242.49,1.000588,-2.4598837,5,0_50_76
77,0,50,12337781.25,1,1.00033,7559431.05,1.000028,65352.56,1.00038,79682.71,1.000187,10.950565,5,0_50_77
80,0,50,106439.96,1,0.998971,836212.26,0.99824,1243.76,0.99869,2666.4,0.998383,30.390024,5,0_50_80
81,0,50,16255768.5,1,1.002697,7285686.1,1.001916,30782,1.002762,15404,1.00248,8.779764,5,0_50_81
82,0,50,0,0,1.001765,780396.29,1.001096,33450.34,1.001765,34731.83,1.001424,-30.440092,5,0_50_82
83,0,50,44084710.86,-1,1.000474,79272675.46,1.000288,136674.72,1.000474,197056.45,1.000364,6.710291,5,0_50_83
84,0,50,56915767.9,-1,1.000977,62423395.88,1.000988,18982.53,1.001298,16275.78,1.001155,1.3303757,5,0_50_84
85,0,50,1510889.02,1,0.99885,1590164.59,0.99827,8602,0.99885,1377.12,0.99877,-20.390152,5,0_50_85
86,0,50,205519.72,-1,1.002442,1712267.58,1.001799,26498,1.003009,9948.75,1.002679,53.219795,5,0_50_86
87,0,50,364876.48,1,1.001592,3216430.69,1.000892,12062.87,1.001767,5722,1.001486,-11.0298395,5,0_50_87
88,0,50,3843070.53,-1,1.00018,28285410.65,1.000122,29328.21,1.000316,12865.75,1.000257,2.0194054,5,0_50_88
89,0,50,0,0,1.000265,5649183.28,1.000265,2187.36,1.000841,8268.12,1.000386,-9.21011,5,0_50_89
90,0,50,339801.42,1,1.001201,3883740.06,1.000959,206.89,1.001201,413.88,1.001039,1.7297268,5,0_50_90
91,0,50,8589484.3,1,1.001077,10318805.93,1.000839,7367.5,1.001349,58970,1.000896,-4.1800737,5,0_50_91
92,0,50,0,0,0.994322,2417029.7,0.994322,6999.3,0.996978,61248,0.994595,42.71984,5,0_50_92
93,0,50,64465.64,1,1.002163,2869755.73,1.001777,11091.62,1.002163,20895.55,1.001911,-9.800196,5,0_50_93
94,0,50,189221.52,-1,0.999301,1004831.52,0.999154,63156.3,0.999841,3261.92,0.999807,-4.259944,5,0_50_94
95,0,50,23525399.68,-1,1,41401682.24,1,21704,1.000092,33101.65,1.000036,-4.670024,5,0_50_95
96,0,50,1989503.88,1,1.00044,16925175.1,1.000358,6243.86,1.000523,28496.1,1.000387,-8.149743,5,0_50_96
97,0,50,0,0,1.00072,3481473.03,1.000511,19192,1.001345,3937.64,1.001203,2.0599365,5,0_50_97
98,0,50,19955.12,1,1.000375,991628.48,0.999694,103270.7,1.000375,1167532.8,0.99975,4.400015,5,0_50_98
99,0,50,3201133.12,1,1.00206,4058430.33,1.001815,49882.04,1.00206,28581,1.001971,3.8301945,5,0_50_99
100,0,50,0,0,1.000579,80691.87,1.000209,1702.26,1.000579,10839.03,1.000259,28.43976,5,0_50_100
101,0,50,139010.84,-1,1.000826,1085974.22,0.999172,39136.38,1.001594,769.24,1.001548,-3.529787,5,0_50_101
103,0,50,0,0,1.000948,4250979.63,1.000696,7396.91,1.00099,38666.16,1.000743,-3.9297342,5,0_50_103
104,0,50,2011355.01,1,1.000365,6533482.78,1.000152,38995.84,1.000365,72992.16,1.000226,-3.709793,5,0_50_104
105,0,50,0,0,1.000428,10911296.64,1.000428,161988.5,1.000586,70623.12,1.000538,5.5897236,5,0_50_105
106,0,50,1776575.34,1,1.000124,4117338,0.999889,12634.76,1.000124,8624.39,1.000029,-2.8002262,5,0_50_106
107,0,50,0,0,1.001316,1794725.24,1.00056,27802,1.001496,55656,1.000872,-7.4899197,5,0_50_107
108,0,50,534073.59,-1,0.999664,8954462.6,0.999664,2053.44,1.000521,25946.9,0.999727,-5.440116,5,0_50_108
109,0,50,233433.22,1,1.000339,8089087.14,1.000028,191825.14,1.000339,67644.72,1.000258,-3.5202503,5,0_50_109
110,0,50,7123659.48,1,1.00031,16869411.28,1.000241,54700.38,1.00031,10854,1.000299,4.9102306,5,0_50_110
111,0,50,272449.32,-1,0.999116,709871.31,0.999116,15576.3,0.999528,11668.8,0.999352,-5.7202578,5,0_50_111
112,0,50,72113645.88,-1,1.000469,206726843.1,1.0004,272858.64,1.000469,96883.85,1.000451,4.1794777,5,0_50_112
113,0,50,2336573.7,-1,1.00025,4644559.31,1.000225,8860.28,1.000747,11282.6,1.000455,-6.430149,5,0_50_113
114,0,50,950705.08,-1,0.999518,990340.89,0.999374,110800,1.000962,14704.32,1.000776,-6.3598156,5,0_50_114
115,0,50,0,0,1.000211,12567709.98,0.999825,492.63,1.00082,9862.4,0.999873,10.800362,5,0_50_115
116,0,50,1521941.61,-1,1.000903,2408623.65,1.00074,18379,1.001121,1838.6,1.001086,0,5,0_50_116
117,0,50,752362.42,-1,1.000837,1087063.45,1.000837,173325.9,1.001467,293794.06,1.001071,-2.3698807,5,0_50_117
118,0,50,710137.84,1,0.99934,8077621.05,0.998485,7861,1.000403,18902.64,0.999049,4.889965,5,0_50_118
119,0,50,0,0,1.000957,1908528.07,1.0007,546.3,1.000957,273.22,1.000871,8.419752,5,0_50_119
120,0,50,5796051.28,-1,1.000954,3699621.61,1.000954,72695.46,1.001235,58622.24,1.00111,3.6501884,5,0_50_120
121,0,50,739332.44,1,1.000719,29318437.3,1.000429,121747.18,1.000719,51015.6,1.000633,9.009838,5,0_50_121
122,0,50,279889.47,-1,1.000389,3325904.63,1.000389,200540.1,1.000888,224290.86,1.000624,8.130074,5,0_50_122
123,0,50,911574.65,1,1.001278,9891848.2,1.001131,26045.16,1.001278,12238.23,1.001231,1.3101101,5,0_50_123
124,0,50,270193.98,-1,0.999936,2319017.13,0.999936,4177.61,1.000207,19673.36,0.999984,-8.119941,5,0_50_124
125,0,50,2800228.81,-1,1.00125,2078394.44,1.001139,8630.88,1.001807,4858.11,1.001566,4.8804283,5,0_50_125
126,0,50,2566530.5,1,1.000211,21136389.42,1.000082,50116.5,1.000211,58671.05,1.000142,-7.8999996,5,0_50_126
127,0,50,591812.13,1,1.001181,1706971.16,1.000679,1793.5,1.001181,1435.52,1.000958,4.9197674,5,0_50_127
128,0,50,1683637.31,1,1.001038,3581963.14,1.00073,9462.26,1.001038,6547.83,1.000912,-9.499788,5,0_50_128
129,0,50,0,0,1.001031,123264.19,1.000307,4187.46,1.002479,8310,1.001036,2.310276,5,0_50_129
130,0,50,8080981.44,1,1.000269,17582091.91,1.000186,5892.25,1.000269,37400.86,1.000197,-2.3901463,5,0_50_130
131,0,50,1826510.36,1,1.001562,3670107.02,1.001307,3924,1.001562,35325,1.001333,17.219782,5,0_50_131
132,0,50,11782516.3,1,0.999385,12716891.04,0.998889,18478.32,0.99944,18307.26,0.999166,2.7894974,5,0_50_132
133,0,50,1009690.24,1,1.000644,12717547.94,1.000088,2967.03,1.000685,989.6,1.000536,5.6803226,5,0_50_133
134,0,50,8200573.08,-1,1.000931,3672733.83,1.000931,63819.36,1.001635,86959.53,1.001229,5.02944,5,0_50_134
136,0,50,1347246.56,1,1.000751,2959313.53,1.000513,1845.8,1.000751,16784,1.000536,1.9705296,5,0_50_136
