stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
164.7234582,0,534.625883,2432019.03,0.003169575,0.999947395,41223521.55,0.999768537,84668.16839,1.00012936,82845.24408,0.999949433,1.888247144,53.4625883,0_530_75
165.1902905,0,534.6556428,2441972.849,0.003147975,0.999944744,41284462.28,0.999766203,84662.34927,1.000126795,82700.21714,0.999947056,1.897641649,53.46556428,0_530_76
165.6571227,0,534.6854025,2451926.667,0.003126375,0.999942092,41345403.02,0.99976387,84656.53014,1.00012423,82555.19021,0.99994468,1.907036154,53.46854025,0_530_77
166.123955,0,534.7151623,2461880.485,0.003104775,0.999939441,41406343.75,0.999761536,84650.71102,1.000121665,82410.16328,0.999942303,1.91643066,53.47151623,0_530_80
166.5907873,0,534.744922,2471834.304,0.003083175,0.999936789,41467284.48,0.999759202,84644.89189,1.0001191,82265.13634,0.999939926,1.925825165,53.4744922,0_530_81
167.0576195,0,534.7746818,2481788.122,0.003061576,0.999934138,41528225.22,0.999756869,84639.07277,1.000116535,82120.10941,0.99993755,1.93521967,53.47746818,0_530_82
167.5244518,0,534.8044416,2491741.941,0.003039976,0.999931486,41589165.95,0.999754535,84633.25364,1.00011397,81975.08248,0.999935173,1.944614176,53.48044416,0_530_83
167.9912841,0,534.8342013,2501695.759,0.003018376,0.999928835,41650106.68,0.999752201,84627.43451,1.000111404,81830.05554,0.999932796,1.954008681,53.48342013,0_530_84
168.4581163,0,534.8639611,2511649.577,0.002996776,0.999926183,41711047.42,0.999749868,84621.61539,1.000108839,81685.02861,0.99993042,1.963403187,53.48639611,0_530_85
168.9249486,0,534.8937209,2521603.396,0.002975176,0.999923532,41771988.15,0.999747534,84615.79626,1.000106274,81540.00168,0.999928043,1.972797692,53.48937209,0_530_86
169.3917809,0,534.9234806,2531557.214,0.002953576,0.99992088,41832928.88,0.9997452,84609.97714,1.000103709,81394.97474,0.999925666,1.982192197,53.49234806,0_530_87
169.8586131,0,534.9532404,2541511.032,0.002931977,0.999918229,41893869.62,0.999742867,84604.15801,1.000101144,81249.94781,0.99992329,1.991586703,53.49532404,0_530_88
170.3254454,0,534.9830001,2551464.851,0.002910377,0.999915577,41954810.35,0.999740533,84598.33889,1.000098579,81104.92088,0.999920913,2.000981208,53.49830001,0_530_89
170.7922777,0,535.0127599,2561418.669,0.002888777,0.999912926,42015751.08,0.999738199,84592.51976,1.000096014,80959.89395,0.999918536,2.010375713,53.50127599,0_530_90
171.2591099,0,535.0425197,2571372.487,0.002867177,0.999910274,42076691.82,0.999735866,84586.70064,1.000093449,80814.86701,0.99991616,2.019770219,53.50425197,0_530_91
171.7259422,0,535.0722794,2581326.306,0.002845577,0.999907623,42137632.55,0.999733532,84580.88151,1.000090884,80669.84008,0.999913783,2.029164724,53.50722794,0_530_92
172.1927745,0,535.1020392,2591280.124,0.002823977,0.999904971,42198573.29,0.999731198,84575.06239,1.000088318,80524.81315,0.999911406,2.038559229,53.51020392,0_530_93
172.6596067,0,535.1317989,2601233.943,0.002802378,0.99990232,42259514.02,0.999728865,84569.24326,1.000085753,80379.78621,0.99990903,2.047953735,53.51317989,0_530_94
173.126439,0,535.1615587,2611187.761,0.002780778,0.999899668,42320454.75,0.999726531,84563.42413,1.000083188,80234.75928,0.999906653,2.05734824,53.51615587,0_530_95
173.5932713,0,535.1913185,2621141.579,0.002759178,0.999897017,42381395.49,0.999724197,84557.60501,1.000080623,80089.73235,0.999904276,2.066742745,53.51913185,0_530_96
174.0601035,0,535.2210782,2631095.398,0.002737578,0.999894365,42442336.22,0.999721864,84551.78588,1.000078058,79944.70541,0.9999019,2.076137251,53.52210782,0_530_97
174.5269358,0,535.250838,2641049.216,0.002715978,0.999891714,42503276.95,0.99971953,84545.96676,1.000075493,79799.67848,0.999899523,2.085531756,53.5250838,0_530_98
174.993768,0,535.2805978,2651003.034,0.002694378,0.999889062,42564217.69,0.999717196,84540.14763,1.000072928,79654.65155,0.999897146,2.094926261,53.52805978,0_530_99
175.4606003,0,535.3103575,2660956.853,0.002672779,0.999886411,42625158.42,0.999714863,84534.32851,1.000070363,79509.62461,0.99989477,2.104320767,53.53103575,0_530_100
175.9274326,0,535.3401173,2670910.671,0.002651179,0.999883759,42686099.15,0.999712529,84528.50938,1.000067798,79364.59768,0.999892393,2.113715272,53.53401173,0_530_101
176.3942648,0,535.369877,2680864.49,0.002629579,0.999881108,42747039.89,0.999710195,84522.69026,1.000065233,79219.57075,0.999890016,2.123109777,53.5369877,0_530_103
176.8610971,0,535.3996368,2690818.308,0.002607979,0.999878456,42807980.62,0.999707862,84516.87113,1.000062667,79074.54381,0.99988764,2.132504283,53.53996368,0_530_104
177.3279294,0,535.4293966,2700772.126,0.002586379,0.999875805,42868921.35,0.999705528,84511.05201,1.000060102,78929.51688,0.999885263,2.141898788,53.54293966,0_530_105
177.7947616,0,535.4591563,2710725.945,0.002564779,0.999873153,42929862.09,0.999703194,84505.23288,1.000057537,78784.48995,0.999882886,2.151293293,53.54591563,0_530_106
178.2615939,0,535.4889161,2720679.763,0.00254318,0.999870502,42990802.82,0.999700861,84499.41376,1.000054972,78639.46301,0.99988051,2.160687799,53.54889161,0_530_107
178.7284262,0,535.5186759,2730633.581,0.00252158,0.99986785,43051743.55,0.999698527,84493.59463,1.000052407,78494.43608,0.999878133,2.170082304,53.55186759,0_530_108
179.1952584,0,535.5484356,2740587.4,0.00249998,0.999865199,43112684.29,0.999696193,84487.7755,1.000049842,78349.40915,0.999875756,2.179476809,53.55484356,0_530_109
179.6620907,0,535.5781954,2750541.218,0.00247838,0.999862547,43173625.02,0.999693859,84481.95638,1.000047277,78204.38221,0.999873379,2.188871315,53.55781954,0_530_110
180.128923,0,535.6079551,2760495.037,0.00245678,0.999859896,43234565.76,0.999691526,84476.13725,1.000044712,78059.35528,0.999871003,2.19826582,53.56079551,0_530_111
180.5957552,0,535.6377149,2770448.855,0.002435181,0.999857244,43295506.49,0.999689192,84470.31813,1.000042147,77914.32835,0.999868626,2.207660325,53.56377149,0_530_112
181.0625875,0,535.6674747,2780402.673,0.002413581,0.999854593,43356447.22,0.999686858,84464.499,1.000039582,77769.30141,0.999866249,2.217054831,53.56674747,0_530_113
181.5294198,0,535.6972344,2790356.492,0.002391981,0.999851941,43417387.96,0.999684525,84458.67988,1.000037016,77624.27448,0.999863873,2.226449336,53.56972344,0_530_114
181.996252,0,535.7269942,2800310.31,0.002370381,0.99984929,43478328.69,0.999682191,84452.86075,1.000034451,77479.24755,0.999861496,2.235843841,53.57269942,0_530_115
182.4630843,0,535.7567539,2810264.128,0.002348781,0.999846638,43539269.42,0.999679857,84447.04163,1.000031886,77334.22061,0.999859119,2.245238347,53.57567539,0_530_116
182.9299166,0,535.7865137,2820217.947,0.002327181,0.999843987,43600210.16,0.999677524,84441.2225,1.000029321,77189.19368,0.999856743,2.254632852,53.57865137,0_530_117
183.3967488,0,535.8162735,2830171.765,0.002305582,0.999841335,43661150.89,0.99967519,84435.40338,1.000026756,77044.16675,0.999854366,2.264027357,53.58162735,0_530_118
183.8635811,0,535.8460332,2840125.583,0.002283982,0.999838684,43722091.62,0.999672856,84429.58425,1.000024191,76899.13981,0.999851989,2.273421863,53.58460332,0_530_119
184.3304134,0,535.875793,2850079.402,0.002262382,0.999836032,43783032.36,0.999670523,84423.76513,1.000021626,76754.11288,0.999849613,2.282816368,53.5875793,0_530_120
184.7972456,0,535.9055528,2860033.22,0.002240782,0.999833381,43843973.09,0.999668189,84417.946,1.000019061,76609.08595,0.999847236,2.292210873,53.59055528,0_530_121
185.2640779,0,535.9353125,2869987.039,0.002219182,0.999830729,43904913.82,0.999665855,84412.12687,1.000016496,76464.05901,0.999844859,2.301605379,53.59353125,0_530_122
185.7309102,0,535.9650723,2879940.857,0.002197582,0.999828078,43965854.56,0.999663522,84406.30775,1.000013931,76319.03208,0.999842483,2.310999884,53.59650723,0_530_123
186.1977424,0,535.994832,2889894.675,0.002175983,0.999825426,44026795.29,0.999661188,84400.48862,1.000011365,76174.00515,0.999840106,2.320394389,53.5994832,0_530_124
186.6645747,0,536.0245918,2899848.494,0.002154383,0.999822775,44087736.03,0.999658854,84394.6695,1.0000088,76028.97821,0.999837729,2.329788895,53.60245918,0_530_125
187.1314069,0,536.0543516,2909802.312,0.002132783,0.999820123,44148676.76,0.999656521,84388.85037,1.000006235,75883.95128,0.999835353,2.3391834,53.60543516,0_530_126
187.5982392,0,536.0841113,2919756.13,0.002111183,0.999817472,44209617.49,0.999654187,84383.03125,1.00000367,75738.92435,0.999832976,2.348577905,53.60841113,0_530_127
188.0650715,0,536.1138711,2929709.949,0.002089583,0.99981482,44270558.23,0.999651853,84377.21212,1.000001105,75593.89741,0.999830599,2.357972411,53.61138711,0_530_128
188.5319037,0,536.1436309,2939663.767,0.002067983,0.999812169,44331498.96,0.99964952,84371.393,0.99999854,75448.87048,0.999828223,2.367366916,53.61436309,0_530_129
188.998736,0,536.1733906,2949617.586,0.002046384,0.999809517,44392439.69,0.999647186,84365.57387,0.999995975,75303.84355,0.999825846,2.376761421,53.61733906,0_530_130
189.4655683,0,536.2031504,2959571.404,0.002024784,0.999806866,44453380.43,0.999644852,84359.75475,0.99999341,75158.81661,0.999823469,2.386155927,53.62031504,0_530_131
189.9324005,0,536.2329101,2969525.222,0.002003184,0.999804215,44514321.16,0.999642519,84353.93562,0.999990845,75013.78968,0.999821093,2.395550432,53.62329101,0_530_132
190.3992328,0,536.2626699,2979479.041,0.001981584,0.999801563,44575261.89,0.999640185,84348.1165,0.99998828,74868.76275,0.999818716,2.404944937,53.62626699,0_530_133
190.8660651,0,536.2924297,2989432.859,0.001959984,0.999798912,44636202.63,0.999637851,84342.29737,0.999985714,74723.73581,0.999816339,2.414339443,53.62924297,0_530_134
191.3328973,0,536.3221894,2999386.677,0.001938384,0.99979626,44697143.36,0.999635518,84336.47824,0.999983149,74578.70888,0.999813963,2.423733948,53.63221894,0_530_136
191.7997296,0,536.3519492,3009340.496,0.001916785,0.999793609,44758084.09,0.999633184,84330.65912,0.999980584,74433.68195,0.999811586,2.433128453,53.63519492,0_530_137
192.2665619,0,536.3817089,3019294.314,0.001895185,0.999790957,44819024.83,0.99963085,84324.83999,0.999978019,74288.65502,0.999809209,2.442522959,53.63817089,0_530_138
192.7333941,0,536.4114687,3029248.133,0.001873585,0.999788306,44879965.56,0.999628517,84319.02087,0.999975454,74143.62808,0.999806833,2.451917464,53.64114687,0_530_139
193.2002264,0,536.4412285,3039201.951,0.001851985,0.999785654,44940906.3,0.999626183,84313.20174,0.999972889,73998.60115,0.999804456,2.461311969,53.64412285,0_530_140
193.6670587,0,536.4709882,3049155.769,0.001830385,0.999783003,45001847.03,0.999623849,84307.38262,0.999970324,73853.57422,0.999802079,2.470706475,53.64709882,0_530_141
194.1338909,0,536.500748,3059109.588,0.001808786,0.999780351,45062787.76,0.999621516,84301.56349,0.999967759,73708.54728,0.999799703,2.48010098,53.6500748,0_530_142
194.6007232,0,536.5305078,3069063.406,0.001787186,0.9997777,45123728.5,0.999619182,84295.74437,0.999965194,73563.52035,0.999797326,2.489495485,53.65305078,0_530_143
195.0675555,0,536.5602675,3079017.224,0.001765586,0.999775048,45184669.23,0.999616848,84289.92524,0.999962628,73418.49342,0.999794949,2.498889991,53.65602675,0_530_144
195.5343877,0,536.5900273,3088971.043,0.001743986,0.999772397,45245609.96,0.999614515,84284.10612,0.999960063,73273.46648,0.999792573,2.508284496,53.65900273,0_530_145
196.00122,0,536.619787,3098924.861,0.001722386,0.999769745,45306550.7,0.999612181,84278.28699,0.999957498,73128.43955,0.999790196,2.517679001,53.6619787,0_530_146
196.4680523,0,536.6495468,3108878.679,0.001700786,0.999767094,45367491.43,0.999609847,84272.46786,0.999954933,72983.41262,0.999787819,2.527073507,53.66495468,0_530_147
196.9348845,0,536.6793066,3118832.498,0.001679187,0.999764442,45428432.16,0.999607514,84266.64874,0.999952368,72838.38568,0.999785443,2.536468012,53.66793066,0_530_148
197.4017168,0,536.7090663,3128786.316,0.001657587,0.999761791,45489372.9,0.99960518,84260.82961,0.999949803,72693.35875,0.999783066,2.545862517,53.67090663,0_530_149
197.8685491,0,536.7388261,3138740.135,0.001635987,0.999759139,45550313.63,0.999602846,84255.01049,0.999947238,72548.33182,0.999780689,2.555257023,53.67388261,0_530_151
198.3353813,0,536.7685859,3148693.953,0.001614387,0.999756488,45611254.36,0.999600513,84249.19136,0.999944673,72403.30488,0.999778313,2.564651528,53.67685859,0_530_152
198.8022136,0,536.7983456,3158647.771,0.001592787,0.999753836,45672195.1,0.999598179,84243.37224,0.999942108,72258.27795,0.999775936,2.574046033,53.67983456,0_530_154
199.2690458,0,536.8281054,3168601.59,0.001571187,0.999751185,45733135.83,0.999595845,84237.55311,0.999939543,72113.25102,0.999773559,2.583440539,53.68281054,0_530_155
199.7358781,0,536.8578651,3178555.408,0.001549588,0.999748533,45794076.57,0.999593512,84231.73399,0.999936977,71968.22408,0.999771183,2.592835044,53.68578651,0_530_157
200.2027104,0,536.8876249,3188509.226,0.001527988,0.999745882,45855017.3,0.999591178,84225.91486,0.999934412,71823.19715,0.999768806,2.602229549,53.68876249,0_530_158
200.6695426,0,536.9173847,3198463.045,0.001506388,0.99974323,45915958.03,0.999588844,84220.09574,0.999931847,71678.17022,0.999766429,2.611624055,53.69173847,0_530_159
201.1363749,0,536.9471444,3208416.863,0.001484788,0.999740579,45976898.77,0.999586511,84214.27661,0.999929282,71533.14328,0.999764053,2.62101856,53.69471444,0_530_160
201.6032072,0,536.9769042,3218370.682,0.001463188,0.999737927,46037839.5,0.999584177,84208.45749,0.999926717,71388.11635,0.999761676,2.630413065,53.69769042,0_530_161
202.0700394,0,537.0066639,3228324.5,0.001441588,0.999735276,46098780.23,0.999581843,84202.63836,0.999924152,71243.08942,0.999759299,2.639807571,53.70066639,0_530_162
202.5368717,0,537.0364237,3238278.318,0.001419989,0.999732624,46159720.97,0.99957951,84196.81923,0.999921587,71098.06248,0.999756923,2.649202076,53.70364237,0_530_163
203.003704,0,537.0661835,3248232.137,0.001398389,0.999729973,46220661.7,0.999577176,84191.00011,0.999919022,70953.03555,0.999754546,2.658596581,53.70661835,0_530_164
203.4705362,0,537.0959432,3258185.955,0.001376789,0.999727321,46281602.43,0.999574842,84185.18098,0.999916457,70808.00862,0.999752169,2.667991087,53.70959432,0_530_165
203.9373685,0,537.125703,3268139.773,0.001355189,0.99972467,46342543.17,0.999572509,84179.36186,0.999913892,70662.98168,0.999749793,2.677385592,53.7125703,0_530_166
204.4042008,0,537.1554628,3278093.592,0.001333589,0.999722018,46403483.9,0.999570175,84173.54273,0.999911326,70517.95475,0.999747416,2.686780097,53.71554628,0_530_167
204.871033,0,537.1852225,3288047.41,0.00131199,0.999719367,46464424.63,0.999567841,84167.72361,0.999908761,70372.92782,0.999745039,2.696174603,53.71852225,0_530_168
205.3378653,0,537.2149823,3298001.229,0.00129039,0.999716715,46525365.37,0.999565508,84161.90448,0.999906196,70227.90088,0.999742663,2.705569108,53.72149823,0_530_169
205.8046976,0,537.244742,3307955.047,0.00126879,0.999714064,46586306.1,0.999563174,84156.08536,0.999903631,70082.87395,0.999740286,2.714963613,53.7244742,0_530_170
206.2715298,0,537.2745018,3317908.865,0.00124719,0.999711412,46647246.83,0.99956084,84150.26623,0.999901066,69937.84702,0.999737909,2.724358119,53.72745018,0_530_171
206.7383621,0,537.3042616,3327862.684,0.00122559,0.999708761,46708187.57,0.999558507,84144.44711,0.999898501,69792.82008,0.999735533,2.733752624,53.73042616,0_530_172
207.2051944,0,537.3340213,3337816.502,0.00120399,0.999706109,46769128.3,0.999556173,84138.62798,0.999895936,69647.79315,0.999733156,2.743147129,53.73340213,0_530_173
207.6720266,0,537.3637811,3347770.32,0.001182391,0.999703458,46830069.04,0.999553839,84132.80886,0.999893371,69502.76622,0.999730779,2.752541635,53.73637811,0_530_174
208.1388589,0,537.3935409,3357724.139,0.001160791,0.999700806,46891009.77,0.999551506,84126.98973,0.999890806,69357.73928,0.999728402,2.76193614,53.73935409,0_530_175
208.6056912,0,537.4233006,3367677.957,0.001139191,0.999698155,46951950.5,0.999549172,84121.1706,0.999888241,69212.71235,0.999726026,2.771330645,53.74233006,0_530_176
209.0725234,0,537.4530604,3377631.775,0.001117591,0.999695503,47012891.24,0.999546838,84115.35148,0.999885675,69067.68542,0.999723649,2.780725151,53.74530604,0_530_177
209.5393557,0,537.4828201,3387585.594,0.001095991,0.999692852,47073831.97,0.999544504,84109.53235,0.99988311,68922.65848,0.999721272,2.790119656,53.74828201,0_530_178
210.006188,0,537.5125799,3397539.412,0.001074391,0.9996902,47134772.7,0.999542171,84103.71323,0.999880545,68777.63155,0.999718896,2.799514161,53.75125799,0_530_179
210.4730202,0,537.5423397,3407493.231,0.001052792,0.999687549,47195713.44,0.999539837,84097.8941,0.99987798,68632.60462,0.999716519,2.808908667,53.75423397,0_530_180
210.9398525,0,537.5720994,3417447.049,0.001031192,0.999684897,47256654.17,0.999537503,84092.07498,0.999875415,68487.57768,0.999714142,2.818303172,53.75720994,0_530_181
211.4066847,0,537.6018592,3427400.867,0.001009592,0.999682246,47317594.9,0.99953517,84086.25585,0.99987285,68342.55075,0.999711766,2.827697677,53.76018592,0_530_182
211.873517,0,537.6316189,3437354.686,0.000987992,0.999679594,47378535.64,0.999532836,84080.43673,0.999870285,68197.52382,0.999709389,2.837092183,53.76316189,0_530_183
212.3403493,0,537.6613787,3447308.504,0.000966392,0.999676943,47439476.37,0.999530502,84074.6176,0.99986772,68052.49689,0.999707012,2.846486688,53.76613787,0_530_184
212.8071815,0,537.6911385,3457262.322,0.000944792,0.999674291,47500417.1,0.999528169,84068.79848,0.999865155,67907.46995,0.999704636,2.855881193,53.76911385,0_530_185
213.2740138,0,537.7208982,3467216.141,0.000923193,0.99967164,47561357.84,0.999525835,84062.97935,0.99986259,67762.44302,0.999702259,2.865275699,53.77208982,0_530_186
213.7408461,0,537.750658,3477169.959,0.000901593,0.999668988,47622298.57,0.999523501,84057.16023,0.999860024,67617.41609,0.999699882,2.874670204,53.7750658,0_530_187
214.2076783,0,537.7804178,3487123.778,0.000879993,0.999666337,47683239.31,0.999521168,84051.3411,0.999857459,67472.38915,0.999697506,2.884064709,53.77804178,0_530_188
214.6745106,0,537.8101775,3497077.596,0.000858393,0.999663685,47744180.04,0.999518834,84045.52197,0.999854894,67327.36222,0.999695129,2.893459215,53.78101775,0_530_189
215.1413429,0,537.8399373,3507031.414,0.000836793,0.999661034,47805120.77,0.9995165,84039.70285,0.999852329,67182.33529,0.999692752,2.90285372,53.78399373,0_530_190
215.6081751,0,537.869697,3516985.233,0.000815193,0.999658382,47866061.51,0.999514167,84033.88372,0.999849764,67037.30835,0.999690376,2.912248225,53.7869697,0_530_191
216.0750074,0,537.8994568,3526939.051,0.000793594,0.999655731,47927002.24,0.999511833,84028.0646,0.999847199,66892.28142,0.999687999,2.921642731,53.78994568,0_530_192
216.5418397,0,537.9292166,3536892.869,0.000771994,0.999653079,47987942.97,0.999509499,84022.24547,0.999844634,66747.25449,0.999685622,2.931037236,53.79292166,0_530_193
217.0086719,0,537.9589763,3546846.688,0.000750394,0.999650428,48048883.71,0.999507166,84016.42635,0.999842069,66602.22755,0.999683246,2.940431741,53.79589763,0_530_194
217.4755042,0,537.9887361,3556800.506,0.000728794,0.999647776,48109824.44,0.999504832,84010.60722,0.999839504,66457.20062,0.999680869,2.949826247,53.79887361,0_530_195
217.9423365,0,538.0184959,3566754.325,0.000707194,0.999645125,48170765.17,0.999502498,84004.7881,0.999836939,66312.17369,0.999678492,2.959220752,53.80184959,0_530_196
218.4091687,0,538.0482556,3576708.143,0.000685595,0.999642473,48231705.91,0.999500165,83998.96897,0.999834373,66167.14675,0.999676116,2.968615258,53.80482556,0_530_197
218.876001,0,538.0780154,3586661.961,0.000663995,0.999639822,48292646.64,0.999497831,83993.14985,0.999831808,66022.11982,0.999673739,2.978009763,53.80780154,0_530_198
219.3428333,0,538.1077751,3596615.78,0.000642395,0.99963717,48353587.37,0.999495497,83987.33072,0.999829243,65877.09289,0.999671362,2.987404268,53.81077751,0_540_16
219.8096655,0,538.1375349,3606569.598,0.000620795,0.999634519,48414528.11,0.999493164,83981.51159,0.999826678,65732.06595,0.999668986,2.996798774,53.81375349,0_540_17
220.2764978,0,538.1672947,3616523.416,0.000599195,0.999631867,48475468.84,0.99949083,83975.69247,0.999824113,65587.03902,0.999666609,3.006193279,53.81672947,0_540_18
220.7433301,0,538.1970544,3626477.235,0.000577595,0.999629216,48536409.58,0.999488496,83969.87334,0.999821548,65442.01209,0.999664232,3.015587784,53.81970544,0_540_19
221.2101623,0,538.2268142,3636431.053,0.000555996,0.999626564,48597350.31,0.999486163,83964.05422,0.999818983,65296.98515,0.999661856,3.02498229,53.82268142,0_540_20
