stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
151,0,210,17357802.03,1,1.000638,60158990.26,1.000458,171260.48,1.000638,140671.92,1.000557,0.23007393,21,0_210_151
152,0,210,7340324.35,1,0.998869,3916347.26,0.998577,6843,0.998869,34225,0.998626,1.1301041,21,0_210_152
154,0,210,0,0,0.999856,5630335.83,0.999856,24398.4,1.000175,48624.66,0.999963,0.38981438,21,0_210_154
155,0,210,0,0,1.000697,568848.1,1.000509,31772.76,1.000697,3892.36,1.000676,-2.9098988,21,0_210_155
157,0,210,925987.17,-1,1.00014,8412685.06,1.000078,23802.84,1.000358,75933,1.000145,5.530119,21,0_210_157
158,0,210,290499.43,-1,0.996783,2087083.87,0.996783,37856.99,0.997891,25224,0.997449,-1.1497736,21,0_210_158
159,0,210,1602991.81,-1,0.99652,2012705.61,0.99652,3083.08,0.996836,6294,0.996624,-1.6599894,21,0_210_159
160,0,210,4114635.47,1,1.000264,27251962.95,1.000136,85915.5,1.000264,31246,1.00023,2.939701,21,0_210_160
161,0,210,5831662.77,-1,0.998212,3933007.13,0.998129,39765,0.998543,602.75,0.998537,-0.87976456,21,0_210_161
162,0,210,3160483.46,1,0.997697,8416997.95,0.997479,70894.53,0.997752,3664.8,0.997738,-0.8302927,21,0_210_162
163,0,210,612301.92,1,0.999946,64185717.67,0.999899,4290.4,0.999946,1716.24,0.999932,-1.1700392,21,0_210_163
164,0,210,3510853.77,-1,1.00047,4549692.12,1.00047,145.85,1.000539,25963.08,1.000471,3.0696392,21,0_210_164
165,0,210,2115494.55,-1,0.999778,2444482.45,0.999778,40907.38,1.000412,188176.5,0.999891,0.62942505,21,0_210_165
166,0,210,3667968.74,-1,1.000357,20314031.17,1.000357,30416.8,1.000616,95443.92,1.000419,-1.2201071,21,0_210_166
167,0,210,887340.45,1,1.000219,2871487.46,0.999996,9590.41,1.000219,9951.15,1.000106,0.5495548,21,0_210_167
168,0,210,11816177.73,-1,1.001568,222905296,1.001562,3329.01,1.00167,3329.37,1.001616,0.77962875,21,0_210_168
169,0,210,199736.5,1,0.999264,6359388.34,0.998804,9236,0.999264,7022.59,0.999065,-1.72019,21,0_210_169
170,0,210,1022819.73,-1,0.999819,5301409.69,0.999819,9019.01,0.999951,21451.4,0.999858,8.109808,21,0_210_170
171,0,210,557647.48,1,0.99996,15743752.52,0.999718,33993.3,1.000009,1030.4,1,1.4305115,21,0_210_171
172,0,210,385443.18,1,0.996997,315793.92,0.996364,18909,0.996997,17218.11,0.996695,13.8401985,21,0_210_172
173,0,210,0,0,0.999237,1960629.41,0.998772,19329,0.999392,15472.8,0.999116,1.7905235,21,0_210_173
174,0,210,706344.63,-1,0.996976,1439008.63,0.996976,15640.46,0.997747,13970.88,0.997383,0.44941902,21,0_210_174
175,0,210,85189528.82,1,1.000389,114136094.1,1.000066,69995.38,1.000486,239700.14,1.000161,1.6605854,21,0_210_175
176,0,210,7678719.76,-1,1.001447,8970254.51,1.001447,284.64,1.001659,1138.8,1.00149,1.1694431,21,0_210_176
177,0,210,0,0,1.00166,1051666.19,1.000364,72309.24,1.001778,6629.22,1.001659,-26.270151,21,0_210_177
178,0,210,162410.79,1,1.003311,20177086.18,1.003125,48875.52,1.003496,9475.5,1.003436,-1.1998415,21,0_210_178
179,0,210,16555527.98,1,0.998507,105875580.7,0.998507,63181.8,0.998621,157621.45,0.99854,-6.08027,21,0_210_179
180,0,210,225358.93,1,0.999139,2780852.61,0.998162,561.8,0.999139,2586.81,0.998337,19.359589,21,0_210_180
181,0,210,538210,-1,1.000318,2535455.33,1.000318,32202.24,1.000616,7214.11,1.000562,-1.4799833,21,0_210_181
182,0,210,1215926.88,-1,0.998997,1930695.34,0.99878,55294.04,0.998997,39603,0.998906,-7.7599287,21,0_210_182
183,0,210,2691264.3,-1,0.998958,22329608.93,0.998958,19546.65,0.999165,92250.34,0.998994,3.8194656,21,0_210_183
184,0,210,2813832,-1,0.998388,2957203.44,0.998388,445.92,0.998567,102022.5,0.998389,0.0500679,21,0_210_184
185,0,210,5885433.35,-1,0.999202,3379920.29,0.999202,28536.9,0.999801,127292.22,0.999312,4.0996075,21,0_210_185
186,0,210,0,0,1.000109,20749614.99,0.999974,81670.68,1.000109,28898.24,1.000074,-4.6402216,21,0_210_186
187,0,210,9526927.18,-1,1.000846,10268926.58,1.000846,53106.48,1.000985,1007.58,1.000983,-2.0301342,21,0_210_187
188,0,210,848809.67,1,0.999286,2993694.29,0.9987,5119,0.999481,11321.83,0.998943,0.9703636,21,0_210_188
189,0,210,373525.58,1,1.001865,7687314.43,1.00164,11289.03,1.001865,23916.79,1.001712,0.51021576,21,0_210_189
190,0,210,2144163.32,-1,1.000021,12630876.44,1.000041,510.05,1.000374,104595.1,1.000042,9.629726,21,0_210_190
191,0,210,359155174.1,1,1.001727,142412364,1.001444,7797.13,1.001741,158824.96,1.001458,9.499788,21,0_210_191
192,0,210,0,0,0.998662,4765783.46,0.998662,261.88,0.999043,7204.45,0.998675,-5.4097176,21,0_210_192
193,0,210,14548697.57,-1,0.999394,54339109.24,0.999394,48708,0.999505,40053.24,0.999455,-1.9997358,21,0_210_193
194,0,210,232985,1,0.998162,1554593.44,0.997721,6785,0.998162,17173.64,0.997846,-8.159876,21,0_210_194
195,0,210,512368.04,1,1.000098,12986035.27,0.999985,73952.56,1.000098,37599.75,1.00006,-2.4098158,21,0_210_195
196,0,210,0,0,0.999545,4919893.91,0.999395,13336,0.999545,6669,0.999495,-2.4300814,21,0_210_196
197,0,210,1367158.45,-1,0.999413,3630212.45,0.999413,64875.7,0.999625,3116.96,0.999615,3.900528,21,0_210_197
198,0,210,13016463.68,1,1.000117,30706548.74,0.999946,284125.45,1.000117,78453.32,1.00008,2.5200844,21,0_210_198
0,0,220,1743731.83,1,0.999383,15670347.91,0.999169,20794.75,0.999383,84502.62,0.999211,5.2702427,22,0_220_0
1,0,220,472923.67,-1,0.999603,1901905.34,0.999544,17010,1.000425,17025,0.999984,-2.71976,22,0_220_1
2,0,220,101403.04,-1,0.99914,2130033.52,0.998877,40970.88,0.999772,57714.4,0.999248,15.599728,22,0_220_2
3,0,220,9208938.47,-1,0.999096,21600668.34,0.999096,24157.12,0.999225,29271.06,0.999154,5.7804585,22,0_220_3
4,0,220,0,0,0.997874,20509740.3,0.997666,45040.32,0.997874,7219.5,0.997845,2.0897388,22,0_220_4
5,0,220,1044152.29,-1,1.000146,17336854.38,1.000105,10553.06,1.000513,7611.12,1.000342,6.4194202,22,0_220_5
6,0,220,944732.1,1,1.000304,4234152.14,0.999947,149987.25,1.000304,9526.4,1.000282,-7.150173,22,0_220_6
7,0,220,7732647.27,1,0.998869,24483075.13,0.998667,1283.42,0.998869,2567.36,0.998734,0.079870224,22,0_220_7
8,0,220,2030438.22,1,0.998644,10789956.94,0.997879,216467,0.998727,15165.57,0.998671,-16.930103,22,0_220_8
9,0,220,2668124.55,-1,0.999031,6926505.6,0.999031,6993.57,0.999193,12380,0.99909,7.929802,22,0_220_9
10,0,220,9402829.58,-1,1.000524,10014716.78,1.00047,71865.66,1.000789,3763.8,1.000774,-1.4001131,22,0_220_10
11,0,220,1308076.32,-1,0.998691,2269634.58,0.998691,49974.06,0.999415,41792.62,0.999085,-1.3697147,22,0_220_11
12,0,220,11006781.53,1,1.000714,16422680.28,1.000589,717.57,1.000798,23924,1.000595,1.2803078,22,0_220_12
13,0,220,4073195.37,1,0.997501,9205014.48,0.997187,36279.1,0.997501,18145.27,0.997397,-0.24020672,22,0_220_13
14,0,220,9463121.97,1,1.000819,41889856.13,1.000608,3088.55,1.000819,1853.52,1.00074,-1.5598536,22,0_220_14
15,0,220,4753234.06,1,0.999816,2144125.04,0.999678,29034,0.999816,4936.46,0.999796,5.1796436,22,0_220_15
16,0,220,1846593.54,1,1.000768,4547531.91,1.000077,21978.4,1.000968,109990,1.000225,0.62942505,22,0_220_16
17,0,220,11832087.07,-1,0.997612,29019098.76,0.997583,345,0.998045,690.32,0.997737,1.1694431,22,0_220_17
18,0,220,383159.64,-1,0.998934,1544797.13,0.998934,1531.88,0.999117,218.88,0.999094,3.5202503,22,0_220_18
19,0,220,2228772.51,-1,1.000961,3953940.98,1.000961,35790.06,1.001804,39562.62,1.001361,-4.0197372,22,0_220_19
20,0,220,3444235.2,1,0.998969,2806189.28,0.998583,74008,0.998998,336.54,0.998996,-0.7301569,22,0_220_20
21,0,220,82605.49,-1,0.999126,2360883.42,0.999126,24790.78,0.999256,10780,0.999216,-3.8301945,22,0_220_21
22,0,220,5379145.16,1,0.998386,7760227.81,0.998156,43706.88,0.998386,195468.59,0.998198,17.100573,22,0_220_22
23,0,220,10070200.38,1,1.000461,26817314.43,1.000247,38493.16,1.000461,439962.6,1.000264,4.1902065,22,0_220_23
24,0,220,2599157.1,1,1.002057,3257815.91,1.001805,23892.87,1.002142,204525.2,1.00184,5.9998035,22,0_220_24
25,0,220,600583.62,1,0.999616,9254482.17,0.999379,253.04,0.999695,9998.24,0.999387,0.20980835,22,0_220_25
26,0,220,0,0,0.99816,4866433.02,0.99816,372889.34,0.998872,328732.56,0.998539,-0.24974346,22,0_220_26
27,0,220,1015366.06,-1,0.998875,9327123.75,0.998824,57678,0.999187,39427.65,0.99904,-4.1800737,22,0_220_27
28,0,220,2606348.97,-1,0.998798,2425380.3,0.998798,7915.55,0.999578,1538.2,0.999451,-13.30018,22,0_220_28
29,0,220,18402266.5,1,1.001084,9679908.97,1.000534,60029,1.001184,4805.44,1.001136,-0.7098913,22,0_220_29
30,0,220,788903.68,1,1.00078,3209035.62,1.000611,42632.73,1.00078,354.84,1.000779,2.2995472,22,0_220_30
31,0,220,283880.27,-1,0.998545,1461881.77,0.998545,31903.66,0.999436,85328.1,0.998788,-8.000135,22,0_220_31
32,0,220,3264634.97,1,0.999652,4953834.06,0.999403,25657.6,0.999652,10345.8,0.99958,-0.2002716,22,0_220_32
33,0,220,1332164.17,-1,0.999161,2705761.26,0.999161,54832,0.999453,30852,0.999348,-5.6397915,22,0_220_33
34,0,220,11574106.2,1,1.00079,11614462.21,1.0002,6919.56,1.001154,577.18,1.001081,-5.199909,22,0_220_34
35,0,220,0,0,0.999428,6653470.26,0.999262,12085,0.999428,120.87,0.999426,1.3494492,22,0_220_35
36,0,220,857489.21,1,1.000732,4186890.33,1.000631,47047.84,1.000732,39737.7,1.000686,-1.6397238,22,0_220_36
37,0,220,1351734.07,1,1.000483,16938662.4,1.00034,209.48,1.000531,21999.6,1.000342,-2.1201372,22,0_220_37
38,0,220,7850408.83,-1,1.000939,12020216.18,1.000939,87753.06,1.00106,36361.6,1.001025,-2.7102232,22,0_220_38
39,0,220,0,0,0.999487,5871819.28,0.999487,10884.72,0.999667,132195.4,0.999501,5.199909,22,0_220_39
40,0,220,4288611.16,1,0.998501,4058768.43,0.99827,20709.6,0.998848,86.34,0.998846,-7.839799,22,0_220_40
41,0,220,11305862.11,-1,1.000148,85607518.52,1.000098,19691,1.000301,196.95,1.000299,-7.7301264,22,0_220_41
42,0,220,0,0,0.998055,2157956.68,0.996797,22178,0.998145,24428.8,0.997439,-0.4297495,22,0_220_42
43,0,220,526207.63,1,0.999647,2039819.13,0.999418,18164.64,0.999647,5066.3,0.999597,0.770092,22,0_220_43
44,0,220,3104574.77,-1,1.000285,42167970.35,1.000237,79145.88,1.000521,22649.76,1.000458,-0.21994114,22,0_220_44
45,0,220,35134709.49,1,1.000208,319027947.8,1.000173,284.91,1.000208,103425.96,1.000173,-5.990267,22,0_220_45
46,0,220,0,0,1.002494,2652038.36,1.0009,33851.3,1.002494,39233.16,1.001639,8.510351,22,0_220_46
47,0,220,174058.09,-1,1.001868,2233975.36,1.001759,20724.75,1.002085,20547.22,1.001923,-9.139776,22,0_220_47
48,0,220,0,0,0.999344,9113098.26,0.999173,1167.2,0.999472,5837.75,0.999223,-5.530119,22,0_220_48
49,0,220,0,0,0.999949,7586026.43,0.999949,65737.76,1.000226,77016.06,1.000077,-6.290078,22,0_220_49
50,0,220,8804233.3,-1,0.996382,5702953.32,0.996382,1127.7,0.996691,54629.85,0.996388,11.5299225,22,0_220_50
51,0,220,3081084.19,-1,1.00026,10485115.98,1.000165,29051.76,1.000521,42119,1.00031,15.399456,22,0_220_51
52,0,220,725315.31,-1,0.998695,8205807.88,0.998695,12269.36,0.99903,21925.44,0.998815,-0.16987324,22,0_220_52
53,0,220,1724466.21,1,1.000212,22271931.14,1.000067,105865.23,1.000212,75756.48,1.000152,-4.6801567,22,0_220_53
54,0,220,8115458.45,-1,0.999752,10218413.24,0.999648,6889.68,0.999996,7179.25,0.999818,-1.860261,22,0_220_54
55,0,220,6434037.7,-1,0.999633,4532915.26,0.999633,28399.68,0.999816,36285.99,0.999714,2.6404858,22,0_220_55
56,0,220,0,0,1.000495,8016723.91,1.000283,21705.1,1.000601,17936,1.000458,3.4701824,22,0_220_56
57,0,220,3432473.43,1,1.000936,11184988.86,1.000463,2031.99,1.000936,9487.1,1.000547,1.72019,22,0_220_57
58,0,220,12533066.88,-1,0.999867,18705489.28,0.99981,110388.6,1.000019,525.77,1.000018,3.4797192,22,0_220_58
59,0,220,339530.4,-1,0.998181,5324882.7,0.998087,2888.19,0.998367,214,0.998348,15.399456,22,0_220_59
60,0,220,673352.27,-1,1.000235,7051705.73,1.000235,253.39,1.000511,9378.02,1.000242,-2.1499395,22,0_220_60
61,0,220,53511.19,-1,0.99944,5053554,0.99944,31617.84,0.999619,31511.34,0.99953,-9.850264,22,0_220_61
62,0,220,427362.36,-1,0.999879,3896335.02,0.999879,495.72,1.001009,496.28,1.000444,-4.299879,22,0_220_62
63,0,220,217755.95,-1,0.998344,3448057.82,0.998344,33735.52,0.99854,119473.68,0.998387,-4.8202276,22,0_220_63
64,0,220,0,0,0.999451,8793811.51,0.999243,108939.57,0.999659,960.22,0.999656,-20.499825,22,0_220_64
65,0,220,0,0,1.000472,10072762.57,1.00026,86676.29,1.000472,65856,1.000381,-2.760291,22,0_220_65
66,0,220,3857921.43,-1,0.999691,4444879.69,0.999635,17894,0.999971,10024,0.99985,-5.67019,22,0_220_66
67,0,220,8642230.48,1,1.001589,21470433.9,1.001124,7573.72,1.001647,17222,1.001284,24.199486,22,0_220_67
68,0,220,451419.29,1,1.0003,6323604.49,1.000212,34183.38,1.0003,41431.2,1.000252,-0.6198883,22,0_220_68
70,0,220,74918.37,1,1.002641,2417259.04,1.002155,24490.62,1.002641,247.5,1.002636,5.810261,22,0_220_70
71,0,220,89483871.75,-1,0.997807,14331497.25,0.997624,816.53,0.998332,20427.75,0.997651,-3.399849,22,0_220_71
72,0,220,2421785.24,1,0.998421,21658643.01,0.998301,8375.5,0.99848,24125.76,0.998348,-1.1098385,22,0_220_72
73,0,220,3132019.9,1,1.000645,2925551.55,1.000239,178120.9,1.000645,173236.5,1.000445,-1.9800663,22,0_220_73
74,0,220,597870.34,-1,0.999925,9824955.83,0.999882,140000,1.000368,1400.68,1.000363,-0.7200241,22,0_220_74
75,0,220,3899561.49,1,0.999607,6562177.95,0.999403,294.02,0.999675,40144.65,0.999405,1.399517,22,0_220_75
76,0,220,104441.76,1,1.000219,2687182.83,0.999918,17139.8,1.000219,6778.24,1.000134,-2.5099516,22,0_220_76
77,0,220,11368643.79,1,1.000229,9024360.08,0.999827,19860,1.00028,43910.49,0.999968,-0.4297495,22,0_220_77
80,0,220,303834.47,1,1.000937,901179.79,1.00015,15665.76,1.000937,356.32,1.000919,6.9999695,22,0_220_80
81,0,220,18048617.5,1,1.001916,7591842.22,1.001004,5228.18,1.002111,30941.94,1.001164,11.190176,22,0_220_81
82,0,220,0,0,0.996418,812298.67,0.99575,36207,0.996418,48159.3,0.996037,-13.250113,22,0_220_82
83,0,220,41552772.85,-1,0.999728,83198208.97,0.999728,84596.58,0.999915,132387.78,0.999801,-11.770129,22,0_220_83
84,0,220,64159937.71,-1,0.999899,66936779.16,0.999799,270857,1.000128,5418.92,1.000121,11.479855,22,0_220_84
85,0,220,1529846.22,1,0.995717,1784820.59,0.995368,25731,0.995717,43243.2,0.995498,-21.28005,22,0_220_85
86,0,220,283151.69,-1,1.007319,2039194.7,1.005731,106541.01,1.007848,13329,1.007613,35.569668,22,0_220_86
87,0,220,248810.57,1,0.998791,3357172.02,0.998441,22812,0.998791,57.05,0.99879,-27.210117,22,0_220_87
88,0,220,4416187.07,-1,1.000025,31288870.59,1.000044,514.49,1.0002,62262.97,1.000045,5.2702427,22,0_220_88
89,0,220,0,0,0.998619,5925568.05,0.998619,39550.32,0.999195,3156.14,0.999152,-5.289912,22,0_220_89
90,0,220,503708.06,-1,0.999314,4430233.34,0.999217,206.53,0.999894,20667,0.999224,-3.8301945,22,0_220_90
91,0,220,6755926.35,1,1.000534,12976242.96,1.00033,3534.6,1.000534,294.61,1.000518,-0.6997585,22,0_220_91
92,0,220,101749.46,-1,0.995337,3046084.56,0.994806,636.61,0.998463,127790,0.994824,-25.029778,22,0_220_92
93,0,220,107253.03,1,0.999071,2979440.45,0.999071,10338,0.999264,5170,0.9992,-6.880164,22,0_220_93
94,0,220,0,0,0.99832,1207510.6,0.998271,21372.75,0.998664,610.89,0.998653,-2.9599667,22,0_220_94
95,0,220,22635535.68,-1,0.997881,53382181.72,0.997881,43316,0.998065,56321.2,0.997961,-3.899932,22,0_220_95
96,0,220,2244744.06,1,0.998212,17454077.35,0.998047,69854.4,0.998212,30245,0.998162,2.5105476,22,0_220_96
97,0,220,0,0,0.999573,3543431.53,0.999468,6326.76,1.000302,19188,0.999675,7.250309,22,0_220_97
98,0,220,88960.46,1,0.999014,1132827.86,0.998333,48455.01,0.999014,924106,0.998367,-1.3500452,22,0_220_98
99,0,220,4548890.72,1,1.002305,4580998.62,1.002305,20420,1.002551,46609.85,1.00238,-2.3698807,22,0_220_99
100,0,220,0,0,1.0028,164193.23,1.00243,16248,1.0028,5418,1.002708,10.089874,22,0_220_100
101,0,220,1591328.56,1,1.000227,1560607.93,0.998131,105788.04,1.000539,82990.44,0.999482,-1.7100573,22,0_220_101
103,0,220,582995.58,1,1.00099,4637735.8,1.000696,7396.91,1.001032,81393.29,1.000724,4.1496754,22,0_220_103
104,0,220,3235319.83,1,0.999512,6599137.69,0.999298,31657.08,0.999512,54193.88,0.999377,-2.7298927,22,0_220_104
105,0,220,0,0,1.000113,12062884.18,1.000113,150765,1.000271,120504.02,1.000201,-2.3001432,22,0_220_105
106,0,220,2034506.62,1,0.998367,4183080.17,0.998015,340.84,0.998484,11849.75,0.998029,4.800558,22,0_220_106
107,0,220,0,0,1.000165,1951162.82,0.999589,35274.25,1.000165,2779.1,1.000123,-5.609989,22,0_220_107
108,0,220,357161.71,-1,0.997289,9361950.48,0.997289,3841.05,0.997834,78912.68,0.997314,0.18954277,22,0_220_108
109,0,220,879661.13,1,1.000028,9378877.92,0.999716,130358.1,1.000028,217962.68,0.999833,6.4599514,22,0_220_109
110,0,220,7615699.64,1,1.000241,19350011.32,0.999895,10849.5,1.000034,37616.8,0.999926,4.609823,22,0_220_110
111,0,220,324132.49,-1,0.995005,788575.65,0.995005,11737,0.995416,4842,0.995296,-8.739829,22,0_220_111
112,0,220,59176899.45,-1,0.999782,222927992.6,0.999782,42657.87,0.999851,369532.8,0.999789,-2.6798248,22,0_220_112
113,0,220,1441887.03,-1,0.999008,5622594.38,0.999008,1206.75,0.999207,804.66,0.999128,-4.9102306,22,0_220_113
114,0,220,673254.42,-1,0.996776,1348033.29,0.996776,13814,0.997931,1383,0.997826,-15.019774,22,0_220_114
115,0,220,0,0,1.000596,13268352.3,1.000089,27101.8,1.000698,51771.3,1.000298,1.9299984,22,0_220_115
116,0,220,2584380.63,-1,0.999923,3094571.75,0.999923,73456,1.000195,83578.95,1.000051,-0.4798174,22,0_220_116
117,0,220,1924769.24,-1,0.998319,1442957.35,0.998319,75525.32,0.998949,317479.35,0.99844,-0.74982643,22,0_220_117
118,0,220,2292595.76,1,0.999895,8568891.57,0.999,7865.05,0.999902,3148.86,0.999644,-2.8598309,22,0_220_118
119,0,220,86254.99,1,1.001763,2104512.51,1.000847,5463.8,1.002202,27356,1.001073,10.299683,22,0_220_119
120,0,220,5257021.29,-1,1.000113,4447977.41,1.000113,118467.36,1.000393,77431.8,1.000282,-6.6000223,22,0_220_120
121,0,220,646605.88,1,1.000138,29942929.33,0.999848,119747.88,1.000138,70794.75,1.000031,-0.6401539,22,0_220_121
122,0,220,3507.39,-1,0.999391,4334528.87,0.999391,49353.92,0.99989,331000.68,0.999456,-4.6902895,22,0_220_122
123,0,220,1743326.77,1,1.000985,10846509.26,1.000838,20843.7,1.000985,122961.65,1.00086,1.9299984,22,0_220_123
124,0,220,194955.24,-1,0.996961,2425312.65,0.996961,4349.48,0.997772,11067,0.99719,-13.120174,22,0_220_124
125,0,220,2927209.87,-1,1.000192,2346186.19,1.000025,5927.13,1.00292,18013,1.000744,1.7404556,22,0_220_125
126,0,220,2376958.1,1,0.998023,24299373.71,0.997894,35663.8,0.998023,34427.76,0.99796,-4.36008,22,0_220_126
127,0,220,1126988.1,1,1.001404,2117404.17,1.0004,71720,1.001404,15076.32,1.00123,0.5996227,22,0_220_127
128,0,220,1456902.91,1,0.997333,4046376.85,0.997024,6457,0.997333,128857.05,0.997038,9.809732,22,0_220_128
129,0,220,0,0,1.00079,127408.92,1.000066,207.25,1.001513,8675.59,1.0001,12.040138,22,0_220_129
130,0,220,9007696.19,1,0.998855,18445687.14,0.998772,174116,0.998855,79139.31,0.998829,11.409521,22,0_220_130
131,0,220,2285097.39,1,1.001945,3866521.16,1.001562,35325,1.001945,88110.66,1.001672,4.4095516,22,0_220_131
132,0,220,0,0,0.997124,28252866.13,0.996738,24403.95,0.997124,18084,0.99696,-6.849766,22,0_220_132
133,0,220,1814673.44,1,1.001079,13006313.42,1.000715,3958.52,1.001089,14850,1.000794,9.690523,22,0_220_133
134,0,220,7783618.62,-1,1.000227,4153448.27,1.000227,66843.84,1.000931,117869.58,1.000482,-3.9798021,22,0_220_134
136,0,220,175931.99,1,0.99932,4297503.54,0.998843,6449.52,0.99932,24050.6,0.998944,-2.760291,22,0_220_136
137,0,220,2313748.37,1,0.998562,9315201.27,0.998332,13164.72,0.998735,173.29,0.99873,-16.36982,22,0_220_137
138,0,220,120871.63,-1,0.998548,505094.85,0.998281,3745,0.999348,19569.78,0.998453,-23.79,22,0_220_138
139,0,220,0,0,0.998224,3911704,0.998224,31834,0.998475,159.21,0.998474,-12.739897,22,0_220_139
140,0,220,13932282.69,1,0.99925,38335126.05,0.999198,17141.4,0.999302,38096,0.99923,2.2804737,22,0_220_140
141,0,220,1767351.4,-1,0.997745,47708832.42,0.997745,14167,0.997886,28338,0.997792,-1.7297268,22,0_220_141
142,0,220,26365621.67,-1,0.999336,46504607.95,0.999171,48386,0.99948,484.01,0.999477,0.72956085,22,0_220_142
143,0,220,170498.06,-1,0.999148,764932.5,0.999148,37507.4,0.999832,44224.47,0.999462,-6.1500072,22,0_220_143
144,0,220,1603681.43,1,0.999152,7195484.89,0.998909,44913.96,0.999152,8228,0.999114,-1.860261,22,0_220_144
145,0,220,16942984.59,1,1.000101,5639146,0.999698,4959,1.000706,95060.6,0.999748,4.6002865,22,0_220_145
146,0,220,0,0,0.99897,2099359,0.998917,95175,0.999547,34475.07,0.99938,4.9602985,22,0_220_146
147,0,220,4989203.54,1,0.997444,3135782.96,0.996901,95545.44,0.997444,149292.99,0.997113,-12.069941,22,0_220_147
148,0,220,18808223.28,1,1.001169,9488692.52,1.001023,33976.8,1.001169,6865,1.001145,-1.2797117,22,0_220_148
149,0,220,0,0,1.000562,4439048.12,1.000404,56985,1.000615,79985.79,1.000492,-0.24974346,22,0_220_149
151,0,220,17050028.97,1,1.000638,60466763.32,1.000458,164605.28,1.000638,129577.92,1.000559,0.8201599,22,0_220_151
152,0,220,7296124.11,1,0.998635,3960547.5,0.998577,6843,0.998869,42096.75,0.998618,6.0403347,22,0_220_152
154,0,220,0,0,0.999856,5630335.83,0.999856,17110.16,1.000175,68368.65,0.99992,1.5294552,22,0_220_154
155,0,220,0,0,1.000697,568848.1,1.000509,31932.69,1.000697,2346.08,1.000684,-4.2301416,22,0_220_155
157,0,220,827888.49,-1,1.000295,8510783.74,1.000295,23164.56,1.000606,15447.84,1.000482,3.1399727,22,0_220_157
158,0,220,290499.43,-1,0.996942,2087083.87,0.996783,37794,0.997891,25224,0.997448,22.92037,22,0_220_158
159,0,220,1602991.81,-1,0.996361,2012705.61,0.996361,16922.79,0.99652,251.68,0.996517,1.3697147,22,0_220_159
160,0,220,4105264.15,1,1.000264,27261334.27,1.000136,31242,1.000264,55930.34,1.000182,3.3795834,22,0_220_160
161,0,220,5782527.34,-1,0.998295,3982142.56,0.998212,13015.08,0.998543,602.75,0.998529,4.8303604,22,0_220_161
162,0,220,3051393.62,1,0.997806,8526087.79,0.997425,24729.3,0.99786,916.3,0.997845,-1.5300512,22,0_220_162
163,0,220,579262.5,1,0.999922,64218757.08,0.999806,79794,0.999946,67362.42,0.999882,-0.680089,22,0_220_163
164,0,220,3510853.77,-1,1.000402,4549692.12,1.000402,23771.92,1.00047,8751,1.000452,-0.6997585,22,0_220_164
165,0,220,2115494.55,-1,0.999778,2444482.45,0.999778,34599.38,1.000412,172144.02,0.999884,-0.21994114,22,0_220_165
166,0,220,3737423.96,-1,1.000357,20314031.17,1.000357,49987,1.000616,103243.14,1.000441,-2.040267,22,0_220_166
167,0,220,887340.45,1,1.000331,2871487.46,1.000219,17930,1.000331,48326.74,1.000249,0.590086,22,0_220_167
168,0,220,11945806.68,-1,1.001694,222775667,1.001574,246349.7,1.001778,3329.73,1.001776,0.72956085,22,0_220_168
169,0,220,173474.85,1,0.999372,6385649.99,0.999155,134893.05,0.999372,1108.95,0.99937,-5.6797266,22,0_220_169
170,0,220,1022819.73,-1,0.999951,5301409.69,0.999951,22740,1.000083,25320.54,1.000013,4.1794777,22,0_220_170
171,0,220,475010.14,1,0.999669,15826389.86,0.999087,4735.47,0.999669,206.01,0.999645,-0.37014484,22,0_220_171
172,0,220,381521.06,1,0.998103,319716.04,0.996838,25224,0.998103,6314,0.99785,6.430149,22,0_220_172
173,0,220,0,0,0.999133,1960629.41,0.997997,38628,0.999237,8315.34,0.999017,3.809929,22,0_220_173
174,0,220,700639.94,-1,0.996976,1444713.33,0.996976,21263.27,0.997747,20438.88,0.997369,-6.120205,22,0_220_174
175,0,220,85394117.21,1,1.000293,114136094.1,1.000066,69995.38,1.000408,293542.45,1.000132,5.8496,22,0_220_175
176,0,220,7667919.08,-1,1.001447,9039037.83,1.001412,65464.9,1.001729,7687.44,1.001696,2.1004677,22,0_220_176
177,0,220,0,0,1.00166,1051666.19,1.000364,72478.98,1.001778,6629.22,1.00166,-31.980276,22,0_220_177
178,0,220,2266.2,1,1.003708,20311924.91,1.00339,23875.74,1.003708,17059.5,1.003576,-1.860261,22,0_220_178
179,0,220,16441982.26,1,0.998621,105970495.1,0.998507,35101,0.998621,172365.55,0.998527,-3.849864,22,0_220_179
180,0,220,225358.93,1,0.999139,2780852.61,0.998162,561.8,0.999139,2586.81,0.998337,21.510124,22,0_220_180
181,0,220,538210,-1,1.000318,2535455.33,1.000318,4528.44,1.000616,7214.11,1.000433,1.0597706,22,0_220_181
182,0,220,1214083.03,-1,0.998563,1932539.18,0.998563,60851.66,0.99878,90008.2,0.99865,-11.810064,22,0_220_182
183,0,220,2628649.8,-1,0.999096,22392223.44,0.999096,37650.6,0.999303,43307.16,0.999193,5.0902367,22,0_220_183
184,0,220,2813943.66,-1,0.998567,2957091.78,0.998567,1338,0.999015,1115.5,0.998811,-5.040169,22,0_220_184
