stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
55,0,420,5113543.13,-1,0.999085,11556448.72,0.999085,10938,0.999268,124442.5,0.9991,-6.620288,42,0_420_55
56,0,420,0,0,1.00023,13277681.29,1.000071,2453.1,1.000336,104378.75,1.000078,-1.8799305,42,0_420_56
57,0,420,574786.97,1,1.00101,20567082.91,1.000951,8131.92,1.001246,1355.72,1.001204,-4.0197372,42,0_420_57
58,0,420,5631415.36,1,1.002206,44928820.8,1.002092,2107.44,1.002225,143324.96,1.002094,0.41007996,42,0_420_58
59,0,420,563954.85,1,1.002473,8173808.55,1.002286,45546.08,1.002473,3545.52,1.002459,-9.170175,42,0_420_59
60,0,420,526167.29,1,1.001538,16865473.08,1.001261,3043.8,1.001735,10150.8,1.001371,1.6796589,42,0_420_60
61,0,420,441046.62,-1,0.996944,8965704.25,0.996944,81755.04,0.997123,56153.72,0.99705,16.989708,42,0_420_61
62,0,420,0,0,1.001331,6209644.5,1.000686,8434.04,1.001654,26071.5,1.000923,-4.3302774,42,0_420_62
63,0,420,0,0,0.998736,7010302.25,0.998736,45882,0.998932,28860.34,0.998856,-1.8697977,42,0_420_63
64,0,420,1363497.04,-1,0.999513,10780703.83,0.999493,128648.04,1.000034,214689.63,0.999695,-18.219948,42,0_420_64
65,0,420,830052.1,1,0.999196,17207712.47,0.998984,145325.18,0.999196,22550.4,0.999168,-2.4402142,42,0_420_65
66,0,420,2608106.68,-1,0.99768,8382458.46,0.99768,4286.16,0.997848,16254.42,0.997715,3.8194656,42,0_420_66
67,0,420,663332.11,-1,1.007551,48465884.39,1.007492,87998.3,1.0079,55107.81,1.007743,-0.5400181,42,0_420_67
68,0,420,522487.55,1,0.999947,10899925.5,0.999858,82712.65,0.999947,134660.4,0.999892,-0.7301569,42,0_420_68
70,0,420,956412.58,1,1.003533,4719857.18,1.003289,49532,1.003614,247.74,1.003612,2.2399426,42,0_420_70
71,0,420,0,0,0.998564,116055662.6,0.9981,166651.68,0.999041,31072.22,0.998893,-4.709959,42,0_420_71
72,0,420,0,0,0.998063,28026798.85,0.998004,72342.72,0.998063,31986.77,0.998045,1.1301041,42,0_420_72
73,0,420,0,0,0.999833,8939552.23,0.999833,80696,1.000239,211077.95,0.999945,-3.0601025,42,0_420_73
74,0,420,9564525.2,-1,1.000025,26011560.07,0.999882,11200,1.000339,4902.24,1.0002,-6.9200993,42,0_420_74
75,0,420,2585390.14,1,1.000967,14501485.09,1.000763,25025.7,1.000967,47853,1.000833,-1.1402369,42,0_420_75
76,0,420,630537.23,-1,0.999316,6030016.74,0.999316,11154.08,0.999717,50313.15,0.999389,-4.8798323,42,0_420_76
77,0,420,1332042.58,-1,0.998568,26586624.49,0.998518,49981.68,0.99892,14087.82,0.998832,-5.080104,42,0_420_77
80,0,420,959917.56,1,1.001723,2365530.2,1.001443,6060.5,1.001892,3744.93,1.00172,-1.1497736,42,0_420_80
81,0,420,5443065.6,1,1.00478,27719341.18,1.004194,2005.38,1.004845,30872,1.004234,-6.3997507,42,0_420_81
82,0,420,147436.29,1,0.997087,1581696.72,0.996418,44655.45,0.997087,67140,0.996685,-4.169941,42,0_420_82
83,0,420,0,0,0.999542,135702300.1,0.999542,10773.6,0.999728,360473.64,0.999547,3.349781,42,0_420_83
84,0,420,24357640.5,1,1.002915,163630462.3,1.002789,2678636.62,1.002981,277153.38,1.002963,1.4901161,42,0_420_84
85,0,420,1594559.22,1,0.994904,3362490.66,0.994556,71388.1,0.994904,60439.65,0.994745,8.840561,42,0_420_85
86,0,420,361312.66,1,1.007016,3918496.64,1.006033,3725.4,1.007168,235897.2,1.006051,11.999607,42,0_420_86
87,0,420,0,0,0.998791,6686013,0.998266,17106,0.998791,23447.55,0.998488,9.729862,42,0_420_87
88,0,420,37041.64,1,1.001094,49784997.98,1.001035,15450,1.001133,73137.1,1.001052,4.9197674,42,0_420_88
89,0,420,3090042.51,-1,0.998372,8953287.32,0.998372,2304.51,0.998536,3639.3,0.998436,1.8298626,42,0_420_89
90,0,420,837515.42,1,0.998685,7706712.71,0.998346,4127,0.998975,63389.36,0.998385,3.4594536,42,0_420_90
91,0,420,8431068.66,1,1.001586,20321075.03,1.001383,6486.92,1.001824,29499,1.001462,-3.2299757,42,0_420_91
92,0,420,7039.27,-1,0.996556,5793960,0.996056,4461.87,0.999322,10232,0.99705,-7.8600645,42,0_420_92
93,0,420,0,0,0.997525,4704853.47,0.997525,12334.79,0.997718,23022.52,0.997592,3.4999847,42,0_420_93
94,0,420,0,0,0.999988,2061250.37,0.999841,132923.24,1.001214,58182.75,1.000796,-22.11988,42,0_420_94
95,0,420,0,0,0.999631,85429114.4,0.999539,69529.27,0.999631,122365.44,0.999573,6.8700314,42,0_420_95
96,0,420,0,0,0.998625,25768592.87,0.998542,54277.47,0.998707,74500.12,0.998612,5.5503845,42,0_420_96
97,0,420,21484.06,1,1.000407,6654975.87,0.999885,22632.4,1.00072,78319.68,1.000073,6.170273,42,0_420_97
98,0,420,0,0,0.997653,3124695.79,0.996972,299812.25,0.997653,165701.98,0.997411,0.72956085,42,0_420_98
99,0,420,1553973.43,1,1.002305,11313919.18,1.00206,179284.53,1.002305,122683.36,1.002206,-4.720092,42,0_420_99
100,0,420,0,0,1.005021,402946.08,1.004651,12647.24,1.005021,6434.55,1.004897,-4.130006,42,0_420_100
101,0,420,1749539.8,1,0.99981,2739512.05,0.997792,9962.16,1.000227,344917.31,0.997861,13.049841,42,0_420_101
103,0,420,1958340.57,1,1.002709,8041285.46,1.002332,15774,1.002793,79145.41,1.002408,-3.439784,42,0_420_103
104,0,420,889457.55,1,0.998658,14495299.43,0.998445,40566.93,0.998658,171849.6,0.998485,-4.5901537,42,0_420_104
105,0,420,3563999.34,-1,0.999325,22291149.71,0.999325,160858.48,0.999483,327223.52,0.999377,-2.8598309,42,0_420_105
106,0,420,233342,1,0.998015,8246287.61,0.997898,35784,0.998133,25310.34,0.998036,6.170273,42,0_420_106
107,0,420,0,0,1.002144,2720013.22,1.00146,85150.62,1.002252,83547,1.00186,-4.609823,42,0_420_107
108,0,420,0,0,0.996588,12856280.97,0.996159,6138.72,0.996627,14074.5,0.996301,7.699728,42,0_420_108
109,0,420,0,0,1.000028,14584213.92,0.999716,159986.4,1.000028,343737.55,0.999815,-10.589957,42,0_420_109
110,0,420,385703.94,1,1.00107,38493281.87,1.000932,133370.01,1.00107,35193.69,1.001042,-0.7098913,42,0_420_110
111,0,420,262307.26,-1,0.992538,1474855.11,0.992538,27060.94,0.99336,39767.36,0.992871,6.699562,42,0_420_111
112,0,420,0,0,0.998958,335419204.9,0.998889,149387.42,0.998958,548712.84,0.998904,-1.4799833,42,0_420_112
113,0,420,0,0,0.999654,8613875.8,0.999654,3622.59,0.999878,40662.6,0.999672,-0.06020069,42,0_420_113
114,0,420,0,0,0.995766,4011947.74,0.995766,276,0.99656,13811,0.995782,8.729696,42,0_420_114
115,0,420,725278.12,1,1.000759,21724839.01,1.000393,104496.92,1.000941,147460.82,1.000621,-7.0101023,42,0_420_115
116,0,420,2154446.36,-1,0.999379,9153688.13,0.999324,55059,0.999651,4589.75,0.999626,-1.8298626,42,0_420_116
117,0,420,392989.34,1,0.999578,5343158.51,0.998949,203374.05,0.999578,274739.88,0.999217,-4.6402216,42,0_420_117
118,0,420,2235910.7,1,1.001375,15920628.94,1.000486,34657.7,1.002029,164089.12,1.000755,-7.1901083,42,0_420_118
119,0,420,0,0,1.004181,4414563.01,1.003595,1643.64,1.004181,5482,1.00373,-0.14007092,42,0_420_119
120,0,420,412058.96,-1,0.999551,11760945.89,0.999551,121535.44,0.999832,155881.25,0.999674,-7.8201294,42,0_420_120
121,0,420,0,0,0.999268,35192692.55,0.998977,133682.85,0.999268,160293.94,0.999109,-4.6801567,42,0_420_121
122,0,420,0,0,0.997395,8580110.42,0.997395,215492.2,0.997894,175780,0.99767,5.43952,42,0_420_122
123,0,420,0,0,1.000692,20995100.58,1.000692,56782.23,1.000838,55082.04,1.000766,-6.0397387,42,0_420_123
124,0,420,135023.05,-1,0.994256,3577223.4,0.994256,16689.04,0.995068,31013.97,0.99454,3.8003922,42,0_420_124
125,0,420,473260.4,-1,0.99997,5484073.27,0.999747,38066.72,1.00086,4134.48,1.000751,-5.900264,42,0_420_125
126,0,420,0,0,0.997637,37678289.91,0.997637,9068.67,0.997766,121241.28,0.997646,4.8196316,42,0_420_126
127,0,420,590019.85,1,1.002966,4916234.66,1.002464,75102.06,1.002994,39548.3,1.002811,-17.070175,42,0_420_127
128,0,420,0,0,0.998105,6858893.71,0.99795,840.19,0.998105,36780.16,0.997954,6.070137,42,0_420_128
129,0,420,0,0,1.001996,181414.71,1.001996,20640.41,1.002961,13884.38,1.002573,34.96051,42,0_420_129
130,0,420,2855767.43,1,0.999687,47131163.45,0.999604,285066.96,0.999687,95190.48,0.999666,2.13027,42,0_420_130
131,0,420,819672.39,1,1.001435,7601759.92,1.001307,120859.2,1.001435,5258.83,1.001429,-3.9100647,42,0_420_131
132,0,420,352748.23,-1,0.996683,31894606.2,0.996683,61277.64,0.996959,167972.49,0.996757,-3.849864,42,0_420_132
133,0,420,11020556.32,1,1.002384,29856569.98,1.002151,991.05,1.002444,5948.04,1.002193,-0.16987324,42,0_420_133
134,0,420,0,0,1.000931,13682340,1.000931,84637.44,1.001635,83914.31,1.001285,1.6796589,42,0_420_134
136,0,420,0,0,0.998247,8971776.57,0.997889,13388.8,0.998366,39767,0.998009,5.4204464,42,0_420_136
137,0,420,0,0,0.999657,19771921.13,0.999369,15259.2,0.999773,39030.75,0.999483,-12.149811,42,0_420_137
138,0,420,86020.68,-1,0.994816,770472.23,0.99455,3731,0.995882,36538.08,0.994673,6.6697598,42,0_420_138
139,0,420,986377.01,-1,0.996218,9561765.94,0.996218,6354,0.996468,143159.89,0.996228,4.6503544,42,0_420_139
140,0,420,3835704.65,1,1.000247,57390894.57,1.000089,104274.61,1.000247,17731.38,1.000224,-0.93996525,42,0_420_140
141,0,420,0,0,0.997111,58536007.34,0.997111,17414.34,0.997252,77030.4,0.997137,13.9296055,42,0_420_141
142,0,420,0,0,1.000245,89526890.88,1.000245,63938.16,1.000554,170070.03,1.000329,0.6699562,42,0_420_142
143,0,420,283481.52,1,0.999832,1697206.77,0.999148,117880.4,0.999832,195876.27,0.999405,3.2401085,42,0_420_143
144,0,420,766018.52,1,0.997573,18522133.53,0.997451,28091.88,0.997694,39929.76,0.997552,1.0001659,42,0_420_144
145,0,420,568274.88,-1,0.99748,26577118.88,0.997682,14847,0.997883,7029,0.997819,5.669594,42,0_420_145
146,0,420,249438.23,1,0.999285,3699079.32,0.99834,22638.56,0.999757,36958.94,0.998879,12.470484,42,0_420_146
147,0,420,515678.05,-1,0.994729,11396871.64,0.994729,8555.44,0.995272,230609.73,0.994749,-2.5701523,42,0_420_147
148,0,420,2697948.37,-1,0.999128,32318536.1,0.999128,34255,0.999273,18980.04,0.999221,0.30994415,42,0_420_148
149,0,420,0,0,1.000773,8426007.88,1.000667,1900,1.000773,40664.28,1.000672,-4.169941,42,0_420_149
151,0,420,6899892.89,-1,0.998654,116470484.6,0.998654,200403.2,0.998834,179066.58,0.998749,2.4402142,42,0_420_151
152,0,420,0,0,0.998927,19431661.05,0.998665,342.18,0.999073,2738.56,0.99871,-1.5199184,42,0_420_152
154,0,420,465951.49,-1,0.999856,9794835.94,0.999856,61402.64,1.000175,178822.35,0.999938,2.8002262,42,0_420_154
155,0,420,0,0,1.000884,1256303.9,1.000884,2133.2,1.001072,34457.64,1.000895,-1.7899275,42,0_420_155
157,0,420,0,0,1.000824,17900595.93,1.000762,13518.96,1.001042,112045.56,1.000792,0.48041344,42,0_420_157
158,0,420,209801.63,1,0.99979,4665305.76,0.998999,25062.61,0.99979,6318,0.999631,6.9999695,42,0_420_158
159,0,420,505370.51,-1,0.995411,6246919.95,0.995411,140721.15,0.995886,79354.56,0.995715,-1.8000603,42,0_420_159
160,0,420,7183275.13,1,1.000264,45151501.91,1.0002,113259.5,1.000264,9373.8,1.000259,-3.5101175,42,0_420_160
161,0,420,2463531.94,-1,0.999537,11210241.37,0.999289,12064,0.999537,5188.81,0.999463,-2.0498037,42,0_420_161
162,0,420,1675098.48,-1,0.99688,15894427.45,0.99688,76344.36,0.997098,68303.76,0.996995,8.029938,42,0_420_162
163,0,420,1178691.92,-1,0.999689,72280374.75,0.999689,428.95,0.999829,136854.19,0.99969,-1.0299683,42,0_420_163
164,0,420,0,0,1.001637,11358267.23,1.001499,14600,1.001705,50380.35,1.001546,-4.1800737,42,0_420_164
165,0,420,1493419.24,-1,1.001046,6989174.92,1.001046,126256.84,1.00168,167432.6,1.001319,-2.4098158,42,0_420_165
166,0,420,866685.38,-1,0.998802,28335067.23,0.998802,215631.3,0.999061,96220.8,0.998981,2.5904179,42,0_420_166
167,0,420,0,0,0.999438,6586396.5,0.999438,66557.94,0.999661,76876.8,0.999542,-4.6801567,42,0_420_167
168,0,420,18507026.05,-1,1.001375,289311882.4,1.001375,223002.13,1.001523,203061.68,1.001452,2.080202,42,0_420_168
169,0,420,202695.56,-1,0.998966,9466770.5,0.998966,1847.5,0.999507,15527.4,0.999024,2.4402142,42,0_420_169
170,0,420,1342408.26,-1,0.999291,10075604.43,0.999291,454.5,0.999423,52501.68,0.999292,-1.5097857,42,0_420_170
171,0,420,2157432.17,1,0.999427,23109603.88,0.999378,63226.65,0.999572,124623.95,0.999443,2.1505356,42,0_420_171
172,0,420,0,0,0.996838,1328143.7,0.996838,6306,0.998261,10798.65,0.997363,-2.7298927,42,0_420_172
173,0,420,750113.47,1,1.00151,5012755.19,1.000994,193.72,1.001614,19384,1.001,-0.119805336,42,0_420_173
174,0,420,0,0,0.996359,3425862.21,0.996359,13370.13,0.996976,129906.3,0.996416,15.909672,42,0_420_174
175,0,420,10880872,-1,1.00197,221660752.8,1.001838,5393.8,1.002076,8092.62,1.001933,1.6403198,42,0_420_175
176,0,420,2473641.48,-1,1.001659,20467301.23,1.001623,120139.18,1.001905,48695.67,1.001824,-0.6699562,42,0_420_176
177,0,420,437939.73,1,1.001955,2857382.82,1.000658,56030.7,1.002073,1700.3,1.002031,18.800497,42,0_420_177
178,0,420,3845358.84,1,1.004449,30620477.97,1.00437,11759.85,1.004476,37939,1.004395,-19.62006,42,0_420_178
179,0,420,10947494.48,1,0.999162,177410437,0.999076,105363,0.999162,35124,0.99914,-0.6401539,42,0_420_179
180,0,420,69003.51,1,1.000116,5903120.62,0.999583,7763.88,1.000116,6754.8,0.999868,7.3099136,42,0_420_180
181,0,420,0,0,0.999304,8002059.33,0.998827,11387.96,0.999483,16422.84,0.999096,1.5497208,42,0_420_181
182,0,420,0,0,0.997044,6449234.14,0.996827,107982.5,0.997044,40996.32,0.996985,2.2697449,42,0_420_182
183,0,420,0,0,1.0002,39071887.64,1.0002,32763.22,1.000407,44225,1.000288,-3.2800436,42,0_420_183
184,0,420,0,0,0.999373,7808160.48,0.999284,36486.66,0.999731,63405.84,0.999447,1.7797947,42,0_420_184
185,0,420,0,0,0.999501,12057531.34,0.999352,27740.96,0.999876,67253.76,0.999505,1.0204315,42,0_420_185
186,0,420,3622057.09,-1,1.000177,31338850.51,1.000109,124439.36,1.000245,28238.59,1.00022,-9.710193,42,0_420_186
187,0,420,0,0,1.001402,28152262.51,1.001333,42477.05,1.001402,71424,1.001359,-1.8197298,42,0_420_187
188,0,420,113328.39,1,0.997139,4716736.92,0.996749,16450.98,0.997139,15333,0.996951,7.430315,42,0_420_188
189,0,420,1692002.55,-1,1.00164,13871385.84,1.00164,19733.58,1.001752,26670,1.001688,-9.869933,42,0_420_189
190,0,420,1958002.61,-1,1.002491,19696822.82,1.002472,7669.35,1.002746,3068.58,1.002668,-14.14001,42,0_420_190
191,0,420,17269804.82,1,1.004425,538944041.9,1.004312,197619.08,1.004425,1421.88,1.004424,-5.9199333,42,0_420_191
192,0,420,0,0,0.997976,6730810.33,0.997976,13346.7,0.998281,54057.57,0.998036,2.6798248,42,0_420_192
193,0,420,9131519.87,1,1.001019,109322907.9,1.000908,60977.25,1.001019,81312,1.000956,-6.1297417,42,0_420_193
194,0,420,1651296.5,1,0.999486,4313078.74,0.999192,37100.7,0.999486,7544.67,0.999436,1.7404556,42,0_420_194
195,0,420,3667606.88,-1,0.997837,30130460.9,0.997837,50137.36,0.99795,35400.28,0.997903,0.8201599,42,0_420_195
196,0,420,2450038.98,-1,0.999245,8210676.36,0.999245,36335.15,0.999545,145250.82,0.999305,-6.7299604,42,0_420_196
197,0,420,271560.81,-1,0.999766,8904246.56,0.999766,15728.7,0.999977,14314.73,0.999877,-4.8798323,42,0_420_197
198,0,420,3826167.64,1,0.999262,51822748.1,0.999091,119369.6,0.999262,153735.12,0.999166,0.56028366,42,0_420_198
0,0,430,0,0,0.998955,26670118.88,0.998848,96482.7,0.998955,34401.87,0.998927,0.5698204,43,0_430_0
1,0,430,112147.07,-1,0.999838,3372240.17,0.999779,26201.56,1.000543,25199.96,1.000168,1.0597706,43,0_430_1
2,0,430,0,0,0.999298,4445023.15,0.999035,18971,1.000088,189.91,1.000077,-7.2699785,43,0_430_2
3,0,430,2424175.75,1,0.999139,41728511,0.999053,33214.61,0.999139,1858.32,0.999134,-1.2999773,43,0_430_3
4,0,430,2991914.18,1,0.99967,38740347.25,0.999463,1590.82,0.99967,1735.8,0.999562,0.87976456,43,0_430_4
5,0,430,0,0,1.001491,19831286.36,1.001165,39063.12,1.001817,76702.08,1.001385,3.169775,43,0_430_5
6,0,430,1486143.59,1,1.000598,7027397.36,1.000031,266190.21,1.000703,135805.35,1.000476,-4.8702955,43,0_430_6
7,0,430,3446727.6,-1,0.998324,62369448.37,0.998309,80185,0.998605,4491.69,0.998589,4.309416,43,0_430_7
8,0,430,1652984.96,1,0.997759,23545273.95,0.996842,1152569.86,0.997874,15152.62,0.997861,5.1105022,43,0_430_8
9,0,430,0,0,0.99887,12896565.15,0.998709,43927.7,0.99887,22091.16,0.998816,4.2295456,43,0_430_9
10,0,430,401092.62,-1,1.001055,22421886.18,1.000949,376.44,1.001268,36338.04,1.000952,2.2494793,43,0_430_10
11,0,430,257950.4,1,1.001288,4277559.92,1.000607,4231.26,1.001288,1646.61,1.001097,-9.570122,43,0_430_11
12,0,430,8865139.71,1,1.002095,35618092.28,1.002011,96530.59,1.002095,24673.65,1.002078,-1.180172,43,0_430_12
13,0,430,447390.01,1,0.997737,15378538.67,0.99758,20684.7,0.997737,38076,0.997635,0.97990036,43,0_430_13
14,0,430,13398012.67,1,1.002017,65929482.51,1.001855,82876.32,1.00205,53818.2,1.001973,-3.4999847,43,0_430_14
15,0,430,2384749.17,1,1.001055,13616682.49,1.000849,15260.7,1.001193,29078,1.000967,2.449751,43,0_430_15
16,0,430,2430624.77,1,1.002425,9384057.64,1.001879,9357.65,1.002461,53424.69,1.001965,11.249781,43,0_430_16
17,0,430,0,0,0.999231,53327911.2,0.998826,34543,0.999231,6911.4,0.999163,-8.490086,43,0_430_17
18,0,430,0,0,1.000395,3536668.6,1.000029,5477,1.000395,35065.6,1.000079,-3.7801266,43,0_430_18
19,0,430,62261.18,1,1.001635,7530757.06,1.00068,31863.79,1.001692,12116.92,1.001413,-2.6100874,43,0_430_19
20,0,430,0,0,0.99974,9734411.22,0.999354,14476.38,0.999829,102730.1,0.999413,-3.9499998,43,0_430_20
21,0,430,0,0,0.998996,6678022.05,0.998737,24627.2,0.998996,36488.52,0.998841,1.3005733,43,0_430_21
22,0,430,6018540.11,1,1.00322,19251092.11,1.00299,197023.54,1.00322,61447.8,1.003166,-6.6000223,43,0_430_22
23,0,430,0,0,1.001478,50357540.37,1.001425,21888.36,1.001639,160361.84,1.00145,0.9202957,43,0_430_23
24,0,430,0,0,1.002226,10108413.27,1.002057,22709.9,1.002226,19027.2,1.002149,-3.1602383,43,0_430_24
25,0,430,687810.04,-1,0.9993,17044472.07,0.9993,25934.55,0.999537,142484.04,0.999337,-2.6100874,43,0_430_25
26,0,430,0,0,0.997449,7989194.75,0.997449,749789.6,0.99816,868078.19,0.997779,-1.6897917,43,0_430_26
27,0,430,1993582.23,-1,0.998512,11878916.7,0.998356,49003.35,0.998875,132089.49,0.998497,2.219677,43,0_430_27
28,0,430,272991.86,-1,0.999838,7476114.37,0.999838,24617.6,1.000228,15161.12,1.000079,1.180172,43,0_430_28
29,0,430,9066740.07,1,1.000517,30873833.86,1.000334,4201.19,1.001051,72672.6,1.000373,1.2505054,43,0_430_29
30,0,430,379087.42,1,0.999934,6642332.63,0.999765,63511,0.999934,12054.36,0.999907,1.5103817,43,0_430_30
31,0,430,86644.83,1,0.995873,2645429.08,0.994982,56453.18,0.995873,57018,0.995425,-32.629967,43,0_430_31
32,0,430,0,0,0.99853,10382697.69,0.998281,8009,0.99853,10093.86,0.998391,0.12040138,43,0_430_32
33,0,430,2709877.11,-1,0.997047,9361368.72,0.997047,176322.31,0.99712,219837.6,0.99708,-14.039874,43,0_430_33
34,0,430,639931.16,1,1.001501,26845400.23,1.001033,40397.7,1.001571,78529.12,1.001216,-3.219843,43,0_430_34
35,0,430,0,0,0.999759,10179452.73,0.99951,5076.96,0.999676,120.9,0.999672,-2.760291,43,0_430_35
36,0,430,0,0,1.000732,8905896.13,1.000529,63844.18,1.000732,9983.85,1.000705,-1.9401312,43,0_430_36
37,0,430,673040.02,-1,1.000053,29894368.63,1.000053,4188.4,1.000244,126932.76,1.000059,-3.399849,43,0_430_37
38,0,430,1148387.28,-1,1.001424,22200007.8,1.001424,165588.01,1.001545,406868.28,1.001459,1.5604496,43,0_430_38
39,0,430,0,0,1.000824,9946738.18,1.000593,59543.01,1.00085,78243.27,1.000704,0.9405613,43,0_430_39
40,0,430,246179.8,1,1.000005,10350442.97,0.999774,14777.82,1.000005,5272.84,0.999945,-20.859837,43,0_430_40
41,0,430,11124919.49,1,1.002586,132410818.6,1.002434,31973.94,1.002586,19740,1.002528,8.72016,43,0_430_41
42,0,430,0,0,0.998595,3040807.71,0.996617,85591.64,0.998909,2222.5,0.998851,-0.29027462,43,0_430_42
43,0,430,0,0,0.99896,5218560.58,0.998674,3316.07,0.99896,10823.96,0.998741,4.5502186,43,0_430_43
44,0,430,0,0,0.999481,66509283.66,0.999198,22408.4,0.999576,42930.44,0.999327,-2.0200014,43,0_430_44
45,0,430,6656907.95,-1,0.999963,400267064.6,0.999928,79755.2,0.999998,169776.56,0.99995,-2.13027,43,0_430_45
46,0,430,0,0,1.00624,9570336.26,1.004046,153294.76,1.00655,36960.32,1.006065,-30.270218,43,0_430_46
47,0,430,839947.52,1,1.000236,4405701.74,1.000019,106478.1,1.000345,106512.84,1.000182,1.8203259,43,0_430_47
48,0,430,0,0,0.999601,13221305.19,0.999558,20083.58,0.999772,93665.58,0.999596,6.569624,43,0_430_48
49,0,430,1209715.85,1,1.000226,16656207.19,0.999949,599433.12,1.000226,142591.59,1.000173,-3.8802624,43,0_430_49
50,0,430,1307061.54,-1,0.997495,16317735.26,0.997495,37900.8,0.997619,50164.3,0.997548,0.58054924,43,0_430_50
51,0,430,1278487.86,-1,1.001329,16790414.38,1.001234,4636.39,1.001899,9278.94,1.001455,1.6903877,43,0_430_51
52,0,430,0,0,0.998024,10797548.79,0.997857,36896.2,0.998192,17501.82,0.998084,-5.9998035,43,0_430_52
53,0,430,0,0,0.999848,36881527.08,0.999775,135602.43,0.999921,287091,0.999822,-3.5202503,43,0_430_53
54,0,430,357240.99,-1,1.000692,21438192.5,1.000692,81038.34,1.001006,68990.4,1.000862,0.46014786,43,0_430_54
55,0,430,5113543.13,-1,0.999085,11556448.72,0.999085,43095.72,0.999268,246423.5,0.999113,-3.9702654,43,0_430_55
56,0,430,0,0,1.000919,13167488.36,1.000336,15100,1.000654,18881,1.000478,-3.7401915,43,0_430_56
57,0,430,565308.74,1,1.001187,20576561.14,1.000773,109083.94,1.001246,1355.72,1.00124,-2.539754,43,0_430_57
58,0,430,5631415.36,1,1.002206,44928820.8,1.00213,10537.6,1.002282,55330.8,1.002155,0.51021576,43,0_430_58
59,0,430,563954.85,1,1.002193,8173808.55,1.001819,5153.76,1.002193,42104.72,1.00186,0.3695488,43,0_430_59
60,0,430,469927.94,1,1.001538,16921712.43,1.001222,28407.68,1.001577,7104.44,1.001506,-0.12993813,43,0_430_60
61,0,430,407391.78,-1,0.997479,8999359.09,0.997479,71448.15,0.997658,28091.92,0.997607,11.960268,43,0_430_61
62,0,430,0,0,1.00113,6209644.5,1.000686,9178.22,1.00113,744.51,1.001096,1.5795231,43,0_430_62
