stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
83,97,200,62952403.8,-1,1.002553,101484756.7,1.002553,337112.82,1.002755,98753.6,1.002709,0.18000603,5355,97_200_83
84,97,200,3019274.28,-1,1.000577,324285993.7,1.000451,2846.97,1.000964,333266.31,1.000455,-3.12984,5355,97_200_84
85,97,200,843581.86,-1,1.003672,59166216.93,1.003247,4889.57,1.004191,21279,1.003423,-5.3602457,5355,97_200_85
86,97,200,1792533.08,-1,1.002824,14606827.55,1.002597,79422,1.003202,5827.8,1.003161,-16.450287,5355,97_200_86
87,97,200,1883241.53,-1,1.000872,4970336.63,1.000872,4207.8,1.001728,210.57,1.001688,-3.7902594,5355,97_200_87
88,97,200,12105772.05,-1,0.999552,120592615.8,0.999434,592.91,0.999771,5931.1,0.999465,-2.3299456,5355,97_200_88
89,97,200,1326680.64,1,1.000344,14236597.64,0.999881,14242.8,1.000653,14512.96,1.000264,8.870363,5355,97_200_89
90,97,200,0,0,1.001584,5657114.36,0.999976,230.08,1.001801,23280.5,0.999994,15.560389,5355,97_200_90
91,97,200,18277399.41,1,0.995634,21011744.69,0.995364,14742,0.995701,1769.64,0.995665,3.8695335,5355,97_200_91
92,97,200,376760.58,-1,1.003597,6530153.67,1.003487,2731.75,1.005911,547.67,1.005507,-19.130112,5355,97_200_92
93,97,200,1713903.81,-1,1.001437,15114504.75,1.001437,355.38,1.001606,35544,1.001439,12.81023,5355,97_200_93
94,97,200,0,0,1.001229,2115245.2,0.999839,891.8,1.001229,35498.34,0.999873,12.060404,5355,97_200_94
95,97,200,13041002.45,1,1.000637,76421756.57,1.000416,13579,1.000711,40749,1.00049,1.4805794,5355,97_200_95
96,97,200,191532920.7,1,0.998768,30316111.69,0.999124,4214,0.999361,42234.3,0.999146,-5.249977,5355,97_200_96
97,97,200,0,0,1.002608,3166749.5,1.002375,944.57,1.002608,3092.04,1.00243,-15.339851,5355,97_200_97
98,97,200,671914.05,1,1.003444,1279104.3,1.002709,160747.4,1.003444,34971.3,1.003313,2.850294,5355,97_200_98
99,97,200,8448357.85,1,1.002398,7815613.87,1.002048,41942.95,1.002398,18043.2,1.002293,5.5897236,5355,97_200_99
100,97,200,846237.14,1,0.998067,1634575.42,0.997463,24665.94,0.998067,6244.56,0.997945,-15.649796,5355,97_200_100
101,97,200,0,0,0.998217,2206151.94,0.996121,85335.6,0.999296,8153.1,0.99902,-18.159748,5355,97_200_101
103,97,200,0,0,1.000651,92094898.38,0.999833,611.68,1.000781,7653.25,0.999904,13.530254,5355,97_200_103
104,97,200,0,0,1.001661,17500198.65,1.001661,26932.08,1.001867,31427.2,1.001756,3.3199787,5355,97_200_104
105,97,200,34702705.09,1,0.99829,52110896.75,0.998135,25876,0.99829,72464,0.998176,-1.9598007,5355,97_200_105
106,97,200,2988276.17,1,1.001845,9282120.22,1.001366,18916.2,1.001964,28391.25,1.001605,9.180307,5355,97_200_106
107,97,200,3681708.96,1,1.001227,21050624.3,1.000182,3100.08,1.001266,62068.8,1.000233,-9.769797,5355,97_200_107
108,97,200,2617690.24,-1,0.999916,7962001.01,1.000418,776.55,1.001501,25913,1.00045,32.889843,5355,97_200_108
109,97,200,2136748.48,1,0.999163,45721556.89,0.999021,68886.08,0.999304,195879.7,0.999095,4.8196316,5355,97_200_109
110,97,200,2655629.41,1,1.000133,61064744.77,0.999881,28628.39,1.000217,11883,1.000119,-0.47028065,5355,97_200_110
111,97,200,352932.72,1,1.005231,1210763.81,1.004725,1986,1.005231,2205.57,1.004965,13.890266,5355,97_200_111
112,97,200,171837180.5,1,1.000255,867088842.7,1.000196,169.77,1.000255,1570125.44,1.000196,1.1301041,5355,97_200_112
113,97,200,124423528.8,1,0.999207,27077419.74,0.999153,37029,0.99972,37050,0.999437,5.489588,5355,97_200_113
114,97,200,2920619.37,-1,1.001899,1995419.26,1.001899,12806.64,1.002622,915.42,1.002573,3.6501884,5355,97_200_114
115,97,200,173308.67,-1,0.999261,34619810.21,0.999261,37404,0.999715,98791.44,0.999385,3.6799908,5355,97_200_115
116,97,200,5386517.13,1,0.999563,19131306.73,0.999189,18701,0.999616,92796.64,0.999261,0.67949295,5355,97_200_116
117,97,200,3730962.62,-1,0.999975,10707116.31,0.999636,97917.82,1.000314,231663.5,0.999837,3.5905838,5355,97_200_117
118,97,200,0,0,1.003081,14469381.54,1.002253,92543.1,1.003081,1187.43,1.00307,-0.33020973,5355,97_200_118
119,97,200,0,0,1.003411,2991155.75,1.002369,558.28,1.003554,8943.04,1.002439,13.450384,5355,97_200_119
120,97,200,1036015.11,1,1.001436,29125749.57,1.001161,6806.8,1.001436,655.38,1.001412,-8.100271,5355,97_200_120
121,97,200,639849.01,-1,0.999372,28715982.35,0.999372,32933.05,0.999654,198895.14,0.999412,-0.5197525,5355,97_200_121
122,97,200,7916494.16,-1,1.00382,11602006.97,1.00382,226384.97,1.004403,143143.72,1.004177,14.350414,5355,97_200_122
123,97,200,7803280.05,1,1.000414,41453554.38,1.000276,36711.87,1.000414,7242,1.000392,-1.4299154,5355,97_200_123
124,97,200,936203.61,1,1.001485,9971936.68,1.000188,4626,1.001485,11580,1.000559,-5.5599213,5355,97_200_124
125,97,200,1296229.16,1,1.003492,2921943.36,1.002895,403.22,1.003492,806.92,1.003094,0.18000603,5355,97_200_125
126,97,200,3494590.34,1,1.002318,55578393.74,1.002074,39605.94,1.002318,16438,1.002247,-8.689761,5355,97_200_126
127,97,200,6738921.64,-1,1.001809,10648891.38,1.001021,2476.25,1.003365,84886.11,1.001087,-4.8601627,5355,97_200_127
128,97,200,544807.93,-1,1.004205,19411214.02,1.004115,25002.88,1.004474,279.15,1.004471,-13.740063,5355,97_200_128
129,97,200,0,0,0.998253,5566268.99,0.998253,6510,0.99902,30750.8,0.998387,28.339624,5355,97_200_129
130,97,200,1492250.78,-1,1.001016,50822112.1,1.001016,6689.8,1.001202,5396,1.001119,0.4005432,5355,97_200_130
131,97,200,3888034.5,-1,0.998658,6526104.69,0.998522,73.41,0.99961,18739.95,0.998526,4.5001507,5355,97_200_131
132,97,200,5069717.92,-1,1.001639,14219804.9,1.001594,48555.14,1.001999,53253.98,1.001787,-1.770258,5355,97_200_132
133,97,200,2290924.97,1,1.002079,51611375.9,1.001566,33581.49,1.002079,1995.96,1.00205,-7.069707,5355,97_200_133
134,97,200,53830.49,1,1.002373,6594488.79,1.001585,82081.18,1.002373,46542.48,1.002088,9.590387,5355,97_200_134
136,97,200,0,0,1.000196,3573198.62,1.0001,5398.12,1.000678,25136.54,1.000202,5.580187,5355,97_200_136
137,97,200,5173643.24,1,0.999095,12902427.64,0.998703,5169.25,0.999375,165705.73,0.998723,-2.3400784,5355,97_200_137
138,97,200,0,0,1.003821,1019312.38,1.003821,5405.06,1.00601,16540,1.004361,7.6401234,5355,97_200_138
139,97,200,4309409.79,-1,1.003587,8153579.91,1.003463,113589,1.003896,34740.76,1.003795,2.9301643,5355,97_200_139
140,97,200,56632309.06,-1,1.000511,96645608.74,1.000511,24672.08,1.00062,28725.84,1.000562,2.8800964,5355,97_200_140
141,97,200,298335.04,-1,1.001504,62457786.39,1.001435,13184.99,1.001781,15798.46,1.001592,2.1004677,5355,97_200_141
142,97,200,11391133.9,-1,0.999753,204107587.9,0.999753,2578,1.000233,65125.81,0.999771,3.0994415,5355,97_200_142
143,97,200,974217.5,1,1.007281,742747.99,1.005931,17306.35,1.007281,120068.7,1.006101,2.720356,5355,97_200_143
144,97,200,519644.28,1,1.002916,74394483.18,1.002428,8211,1.002916,21359,1.002563,-5.9598684,5355,97_200_144
145,97,200,0,0,1.002376,7949580.26,1.002376,10053.48,1.002574,50.53,1.002573,1.809597,5355,97_200_145
146,97,200,7949394.44,-1,1.002625,2777051.68,1.002518,26388.15,1.00316,561.81,1.003147,5.16057,5355,97_200_146
147,97,200,785136.53,-1,1.002219,13472451.48,1.002219,9878.04,1.002639,69700.4,1.002271,5.4597855,5355,97_200_147
148,97,200,12714968.73,1,1.000127,14121681.77,0.999978,5979.02,1.000127,604.71,1.000113,-4.429817,5355,97_200_148
149,97,200,2934331.84,1,1.00029,10930491.3,0.999929,22146,1.000651,26594.4,1.000257,-5.879998,5355,97_200_149
150,97,200,2563060.42,-1,1.000823,11865981.29,1.000823,26450.5,1.001258,7409.36,1.001163,-12.81023,5355,97_200_150
151,97,200,102720666.8,-1,1.001223,90061111.48,1.001223,48316.32,1.001389,175680.96,1.001259,2.2399426,5355,97_200_151
152,97,200,6706005.56,1,0.998954,15214144.71,0.998527,374.19,0.999061,121676.75,0.998529,-0.6002188,5355,97_200_152
153,97,200,1374732.26,-1,1.005544,345132.11,1.005544,2089,1.006025,32771.2,1.005573,21.710396,5355,97_200_153
154,97,200,1483490.38,-1,1.001549,5156335.63,1.001549,44040.15,1.001968,47306.28,1.001751,5.1796436,5355,97_200_154
155,97,200,847669.32,-1,0.998464,1578223.65,0.998298,18024,0.999295,24537.12,0.998721,17.23051,5355,97_200_155
156,97,200,29038401.61,1,1.001383,9653223.98,1.001383,3854.16,1.001646,7634,1.001471,3.8301945,5355,97_200_156
157,97,200,7473630.72,-1,1.00076,28282120.83,1.000723,2754,1.001014,1928.36,1.000894,-10.460019,5355,97_200_157
158,97,200,0,0,0.995894,2015850.09,0.994176,23140,0.996753,14616,0.995757,-10.579824,5355,97_200_158
159,97,200,429625.47,-1,1.002339,10084683.85,1.002339,249524.7,1.002508,27004.25,1.002491,5.1796436,5355,97_200_159
160,97,200,208986.27,1,0.999133,92640362.56,0.999074,33670.8,0.999192,15737.46,0.999155,-6.5797567,5355,97_200_160
161,97,200,349964.32,1,1.000498,28190054.24,1.000238,11760.8,1.000498,65569,1.000278,-2.2298098,5355,97_200_161
162,97,200,1238743.96,-1,1.001337,13707336.53,1.001337,178.99,1.001673,107430,1.001338,11.559725,5355,97_200_162
163,97,200,14555434.6,-1,0.999082,154330957.5,0.999027,57562.05,0.99961,6582.36,0.99955,-7.929802,5355,97_200_163
164,97,200,251539.19,1,0.998038,10110849.81,0.997863,23593.58,0.998214,25308.04,0.998032,-3.119707,5355,97_200_164
165,97,200,923193.95,-1,1.00173,26995213.9,1.00173,32769.45,1.002378,170121.84,1.001834,-2.6899576,5355,97_200_165
166,97,200,0,0,1.000264,44059712.14,0.99998,56598.54,1.000264,44812.56,1.000139,-0.6097555,5355,97_200_166
167,97,200,0,0,1.000189,10569361.45,1.00009,57847.72,1.000586,6049.8,1.000539,-12.019873,5355,97_200_167
168,97,200,43338737.21,1,1.003009,665936206.6,1.002678,3337.03,1.003063,1335324,1.002679,2.0897388,5355,97_200_168
169,97,200,0,0,0.998134,23076781.64,0.998005,38511,0.999611,385.73,0.999595,1.5795231,5355,97_200_169
170,97,200,2577825.93,1,1.00222,7325585.17,1.001831,35030.64,1.00235,231.6,1.002347,-2.7799606,5355,97_200_170
171,97,200,834809.2,1,1.000881,28791377.21,1.00051,4536.24,1.000934,56727,1.000542,4.8601627,5355,97_200_171
172,97,200,5755499.29,-1,0.999671,2015470.6,0.999442,17494,1.000699,15063.76,1.000118,-2.5498867,5355,97_200_172
173,97,200,634857.52,1,1.001338,3523170.02,1.000287,36164,1.00156,72420,1.000711,-4.490018,5355,97_200_173
174,97,200,15303378.7,1,1.008161,105446315.6,1.00754,9731,1.009093,9746,1.008317,-1.7899275,5355,97_200_174
175,97,200,88015882.64,1,1.000555,328728837.2,1.000223,2830.45,1.000732,2831.89,1.000477,-5.0002337,5355,97_200_175
176,97,200,7895316.63,1,1.002643,29274208.51,1.002038,662.68,1.002643,18566.24,1.002059,-3.3700466,5355,97_200_176
177,97,200,0,0,1.002159,4060015.13,1.000915,16897,1.004469,508.71,1.004365,4.390478,5355,97_200_177
178,97,200,8662999.78,-1,0.996867,29181596.7,0.995764,3376.71,0.996917,4374.92,0.996266,-4.2897463,5355,97_200_178
179,97,200,35171209.07,1,1.001037,368026354.6,1.000761,3254.4,1.001068,32554,1.000789,2.4604797,5355,97_200_179
180,97,200,0,0,1.00068,5902993.97,1.00068,299.19,1.001382,9980,1.0007,6.159544,5355,97_200_180
181,97,200,1491659.14,1,1.001387,4070854.97,1.001126,2105.18,1.001492,7658,1.001205,-5.480051,5355,97_200_181
182,97,200,2456289.88,-1,1.004369,15848432.54,1.004369,86016,1.004614,4506.7,1.004602,9.549856,5355,97_200_182
183,97,200,31600203.78,-1,1.004597,32980101.33,1.004597,18063.12,1.004963,32838.98,1.004727,0.6496906,5355,97_200_183
184,97,200,23303807.91,-1,0.999857,24362087.76,0.999796,327.98,1.000466,32820,0.999802,12.719631,5355,97_200_184
185,97,200,2473591.73,-1,0.999355,15319338.67,0.999326,1337.44,1.000103,63912.42,0.999342,-1.6498566,5355,97_200_185
186,97,200,2920811.84,1,1.000683,14432407.54,1.000441,11188.8,1.000683,829,1.000666,-0.43988228,5355,97_200_186
187,97,200,1665388.93,1,0.999488,17951574.66,0.999258,51952,0.999565,142522.24,0.99934,-1.630187,5355,97_200_187
188,97,200,1428848.8,1,1.002687,3293963.03,1.002366,27241.28,1.002687,9687.5,1.002602,3.0696392,5355,97_200_188
189,97,200,486835.48,1,0.999286,6373231.69,0.998899,15470,0.999416,45660.1,0.99903,2.54035,5355,97_200_189
190,97,200,5964100.45,1,1.003513,22267132.95,1.002353,11425.26,1.003882,4904.01,1.003423,7.1895123,5355,97_200_190
191,97,200,44033674.5,1,1.002135,266881872.8,1.001946,27931.62,1.002146,92823.6,1.001992,-3.7699938,5355,97_200_191
192,97,200,0,0,1.001481,5282935.41,1.000895,21544.2,1.001648,40725.2,1.001156,-0.7402897,5355,97_200_192
193,97,200,10566563.06,1,1.002878,126925269.7,1.002659,36556,1.002933,7496.03,1.002887,2.4104118,5355,97_200_193
194,97,200,523899.2,-1,1.004854,14968902.11,1.004854,22990.8,1.005497,11737.5,1.00528,-2.5701523,5355,97_200_194
195,97,200,2494835.33,1,1.000482,24852294.14,1.000367,17788.8,1.000482,7587.27,1.000448,-2.71976,5355,97_200_195
196,97,200,0,0,1.001249,6083073.39,1.001249,21153.44,1.001823,18650.84,1.001554,7.619858,5355,97_200_196
197,97,200,4769013.66,1,1.002585,7020859.22,1.001946,11195.52,1.002585,2965.41,1.002451,-5.760193,5355,97_200_197
198,97,200,17399825.83,1,1.00054,100570811.6,1.000333,168741.5,1.00054,61610.64,1.000484,-0.39994717,5355,97_200_198
199,97,200,13357781.66,-1,1.002917,6827093.79,1.002482,64065.39,1.002917,41151.64,1.002747,4.7898293,5355,97_200_199
0,97,210,0,0,1.000367,14829297.38,1.000258,19427.68,1.000695,57666.72,1.000368,-5.5897236,5356,97_210_0
1,97,210,137401.39,-1,1.003284,2243115.12,1.003284,19169.35,1.004127,24190.35,1.003657,8.000135,5356,97_210_1
2,97,210,0,0,1.001637,4781264.85,1.00157,23220.12,1.002235,56881.76,1.001763,-8.950233,5356,97_210_2
3,97,210,15022716.64,1,1.002078,59203201.37,1.001827,61922.5,1.002128,7392.97,1.002096,-3.4600496,5356,97_210_3
4,97,210,12131772.45,-1,1.000945,34927862.99,1.000945,29296.12,1.00128,15998.64,1.001162,-4.9698353,5356,97_210_4
5,97,210,10443965.46,-1,0.99967,12941031.21,0.99967,1968.3,1.00031,43768,0.999698,9.460449,5356,97_210_5
6,97,210,16273136.34,1,1.001431,92748606.84,1.002473,59757.96,1.0032,6465,1.003129,-19.18018,5356,97_210_6
7,97,210,0,0,1.001246,48153607.85,1.00123,5287.44,1.0022,661.57,1.002092,-5.0902367,5356,97_210_7
8,97,210,2850630.38,-1,1.001705,27078789.02,1.000964,2201.68,1.003064,247105.6,1.000982,5.1403046,5356,97_210_8
9,97,210,306870.71,1,1.002983,41180848.95,1.002833,1538.7,1.002983,267.64,1.00296,1.8000603,5356,97_210_9
10,97,210,0,0,1.002176,10363476.76,1.001873,1390.69,1.002277,53463.75,1.001884,1.4305115,5356,97_210_10
11,97,210,3949576.54,1,1.004318,15893511.11,1.002973,23872,1.00457,47820,1.003505,-10.960102,5356,97_210_11
12,97,210,1574928.3,-1,1.000027,94225816.89,1.000027,21960,1.000392,43936,1.000149,9.44972,5356,97_210_12
13,97,210,1913865.13,-1,1.001147,38989380.66,1.001147,311.58,1.00179,15900.78,1.00116,5.6898594,5356,97_210_13
14,97,210,28878174.98,-1,1.000902,97303733.86,1.000701,4940.37,1.001193,1098.4,1.001104,0.71048737,5356,97_210_14
15,97,210,8361168.84,-1,0.999605,20163693.96,0.999223,18515.38,0.999987,3925.75,0.999854,-9.480119,5356,97_210_15
16,97,210,1561256.04,1,0.99993,9121804.14,0.999038,9705.64,1.000385,571.69,1.00031,-9.390116,5356,97_210_16
17,97,210,122219871.4,1,0.999796,112305138.7,0.999201,772.28,1.000417,83507.76,0.999212,1.7905235,5356,97_210_17
18,97,210,3613450.69,1,1.002524,50320239.76,1.002032,17430.6,1.002688,12362.4,1.002416,4.849434,5356,97_210_18
19,97,210,3238667.74,1,1.004346,67949093.52,1.002223,2379.96,1.005255,54705.75,1.00235,15.720129,5356,97_210_19
20,97,210,9873.24,-1,1.00168,9196374.9,1.00168,43588.51,1.002255,82462.5,1.001879,-5.440116,5356,97_210_20
21,97,210,2845698.18,1,1.00118,7596620.28,1.000797,24373.07,1.001308,29717.39,1.001027,-0.28014183,5356,97_210_21
22,97,210,5226548.14,1,1.001652,133619718.6,1.001323,38473.74,1.001652,21888,1.001533,8.490086,5356,97_210_22
23,97,210,7217208.83,1,1.002389,15533271.92,1.002122,1802.76,1.002389,55750.17,1.00213,0.5400181,5356,97_210_23
24,97,210,0,0,0.998943,31791796.2,0.998943,3988.25,0.999382,28500,0.998997,5.400181,5356,97_210_24
25,97,210,8099339.85,-1,0.999816,21401881.98,0.999737,139524,1.00021,38070,1.000109,-0.1502037,5356,97_210_25
26,97,210,0,0,1.001478,18231411.35,1.001478,229301.53,1.002168,130229.88,1.001918,3.6299229,5356,97_210_26
27,97,210,6678199.77,1,1.001453,8719503.28,1.000631,29668.45,1.001453,13456.84,1.001197,-2.4801493,5356,97_210_27
28,97,210,0,0,1.002835,7475216.33,1.002835,19804,1.003037,19907.04,1.002936,6.4504147,5356,97_210_28
29,97,210,365736.64,-1,1.001056,25449622.74,1.001056,224788.68,1.001592,673.38,1.00159,-16.36982,5356,97_210_29
30,97,210,1437749.15,1,1.001106,7564039.9,1.000939,27157.35,1.001106,23384.4,1.001029,-5.879998,5356,97_210_30
31,97,210,739219.15,1,1.00481,1186044.67,1.003722,52093,1.00481,20056.79,1.004508,18.060207,5356,97_210_31
32,97,210,0,0,1.001702,10834802.59,1.001702,18364.5,1.001931,34988,1.001781,1.3804436,5356,97_210_32
33,97,210,0,0,1.003447,10551785.55,1.003294,15999.08,1.004365,26256,1.003699,3.44038,5356,97_210_33
34,97,210,6385028.94,1,0.998275,24672423.76,0.998027,3015.25,0.998325,60323,0.998041,0.23007393,5356,97_210_34
35,97,210,6102413.85,-1,1.002357,12361362.05,1.002167,33721.49,1.002357,528.65,1.002354,-8.429885,5356,97_210_35
36,97,210,2397497.92,1,1.001239,154714260.4,1.001019,45623.65,1.001313,8446.26,1.001267,-7.0101023,5356,97_210_36
37,97,210,470459.74,-1,0.997525,42542476.48,0.997525,45852,0.998264,688.29,0.998253,-6.4200163,5356,97_210_37
38,97,210,2324170.04,-1,0.999009,36890967.78,0.998847,32542.25,0.999009,4384.96,0.99899,-5.0097704,5356,97_210_38
39,97,210,12399439.79,-1,0.996016,36592593.39,0.995623,10761.5,0.997126,7759.98,0.996497,-5.9598684,5356,97_210_39
40,97,210,1909733.99,1,1.004125,6510581.95,1.003543,604.52,1.004241,21605,1.003562,11.390448,5356,97_210_40
41,97,210,4501824.47,-1,1.000046,256185497.5,1.000046,26036.12,1.000263,61502.88,1.000111,0.8904934,5356,97_210_41
42,97,210,0,0,0.997977,2446612.62,0.997977,16277.76,0.999898,85169.64,0.998286,-22.10021,5356,97_210_42
43,97,210,612874.8,1,1.000388,5368867.72,0.999957,2274.02,1.000265,2437.2,1.000106,-5.7697296,5356,97_210_43
44,97,210,693132.95,-1,1.000907,25832216.67,1.000907,1330.32,1.001539,9761.84,1.000983,-1.5598536,5356,97_210_44
45,97,210,4886147.42,-1,0.999316,1111243632,0.999316,15983,0.999441,9910.7,0.999393,1.2803078,5356,97_210_45
46,97,210,0,0,1.002168,9055174.64,1.001176,46420,1.002212,5111.48,1.002109,2.4604797,5356,97_210_46
47,97,210,689693.26,-1,1.0024,2424313.35,1.002099,1998.48,1.00246,51229.5,1.002113,0.46014786,5356,97_210_47
48,97,210,0,0,1.000407,18763650,1.00037,69685.8,1.001222,17841.78,1.001049,-14.820099,5356,97_210_48
49,97,210,97829.17,1,1.000616,28383285.04,1.000372,32196.96,1.000616,95421.6,1.000434,7.64966,5356,97_210_49
50,97,210,0,0,1.003668,17250503.66,1.003668,125.2,1.00439,37587,1.003671,4.630089,5356,97_210_50
51,97,210,1890759.73,1,1.001994,105225314.5,1.001334,7739.76,1.002038,4100.4,1.001794,5.16057,5356,97_210_51
52,97,210,1523733.21,-1,1.000521,7832012.83,1.000521,1757.76,1.001068,109.92,1.001035,-3.3301115,5356,97_210_52
53,97,210,2940836.28,-1,1.001836,36460101.52,1.001836,46557.39,1.001993,31722.6,1.00193,3.2901764,5356,97_210_53
54,97,210,1667354.53,1,1.000591,19778274.39,1.000187,14203.22,1.000678,7624.98,1.000506,-3.3599138,5356,97_210_54
55,97,210,5471252.1,-1,0.99935,13651026.61,0.999187,13678.82,0.999513,24544,0.999304,-1.3202429,5356,97_210_55
56,97,210,2384463.87,-1,1.003264,14532877.34,1.003264,43790,1.003631,34606.74,1.003469,-4.5502186,5356,97_210_56
57,97,210,3545422.56,-1,1.001878,16768727.56,1.001878,12077.8,1.00226,9061.8,1.002096,2.1004677,5356,97_210_57
58,97,210,0,0,0.99981,171183479.3,0.999594,1811.67,1.000124,604.21,0.999992,12.389421,5356,97_210_58
59,97,210,2257506.29,1,1.001495,101270576.7,1.001159,1072.08,1.001495,23832,1.001174,16.239882,5356,97_210_59
60,97,210,0,0,1.002971,30676465.33,1.002971,2472.6,1.003214,206.1,1.003195,7.2801113,5356,97_210_60
61,97,210,568901.41,-1,1.003647,11868306.89,1.003647,50474.3,1.003907,45245.96,1.003784,14.020205,5356,97_210_61
62,97,210,1059417.57,-1,1.002475,3686170.54,1.002437,269.68,1.003032,23745.92,1.002444,17.009974,5356,97_210_62
63,97,210,4150159.94,1,1.002143,5074903.13,1.001781,71541.69,1.002324,27680,1.002173,-11.439919,5356,97_210_63
64,97,210,0,0,1.002148,6012229.13,1.001279,8069.6,1.002173,35941.76,1.001443,-0.79989433,5356,97_210_64
65,97,210,5856566.65,1,0.999024,20677763.66,0.998837,32372.52,0.999024,25966.98,0.998941,-7.0500374,5356,97_210_65
66,97,210,18054.92,1,1.000733,16120399.68,1.000091,31132,1.000797,2648.09,1.000742,-10.319948,5356,97_210_66
67,97,210,4685375.72,1,0.997264,77390945.22,0.996615,7464.15,0.9973,55328,0.996697,-3.709793,5356,97_210_67
68,97,210,2535423.75,-1,0.999406,24483277.2,0.999406,370.98,0.999971,13610.3,0.999421,-4.349947,5356,97_210_68
69,97,210,483950.63,-1,1.00214,1705306.85,1.00214,17697.67,1.002827,28119.6,1.002405,-5.810261,5356,97_210_69
70,97,210,1195133.44,1,1.000868,2456116.79,1.000408,5408.28,1.000868,19622.19,1.000507,-6.6697598,5356,97_210_70
71,97,210,7848738.16,1,0.997705,49373272.94,0.997402,821.27,0.99779,6572.72,0.997445,-5.1802397,5356,97_210_71
